412,qingtian128,343.77,  0.00,2.1,3.6,  451,   76
413,507246,343.49,  0.00,2.1,5.1,  625,   51
414,935669583,343.34,  0.00,1.2,6.8,  480,  252
415,tatamaru1682,343.23,  0.00,1.1,9.2,  635,  245
416,05fufu,343.12,  0.00,0.5,28.9,  912,  596
417,TurboMu,342.95, 48.87,0.4,14.7,  374,   98
418,-01NanzhiYi10-,342.87,  0.00,2.2,3.9,  509,   94
419,dahaode,342.20,  0.00,2.3,4.5,  610,   29
420,Nub_11451,342.12,  0.00,1.6,6.0,  573,  141
421,EksistereJoker,341.90,  9.16,1.2,21.5, 1530,  416
422,N0thingT0say0,341.86,  0.00,1.6,10.4, 1013,   37
423,Qiutian-FY,341.75,  0.00,1.0,20.4, 1253,  282
424,MaxCalufield,341.35,  0.00,1.3,11.7,  904,  172
425,6don7ko3hdjj,340.66,  0.00,0.8,14.1,  653,  289
426,SS-CK1945,340.55, 18.43,0.6,23.2,  902,  207
427,Sunniton,340.29,  0.00,1.6,4.3,  404,    5
428,lee_young_zin,340.18,  0.00,1.4,11.4,  991,   77
429,4Z9g0q,340.09,  4.48,0.5,39.9, 1161,  577
430,292513na,339.98,  7.33,0.7,20.1,  870,  184
431,PLA_Magpie,339.92,  0.00,2.0,5.3,  643,  105
432,Li1Nordin,339.86,  0.00,2.1,4.0,  514,   67
433,MegurineLuki,339.48,  0.00,2.7,3.0,  495,   18
434,take_iit_easyy,338.38,  0.00,0.5,18.4,  608,  623
435,YuRr1i,337.73,  0.00,1.8,6.5,  690,   57
436,-404ov0,337.38,  0.00,1.4,7.1,  581,   88
437,-7664-OvO,337.18,  0.00,1.5,10.6,  962,  107
438,G0d1eadM3,336.76,  0.00,1.3,8.0,  622,  192
439,AHhhhhhhhhnn,336.43,  0.00,2.0,4.3,  534,   48
440,PIAT_SNIPER,336.30,  0.00,1.2,7.9,  568,   34
441,BT-shushu,336.15,  0.00,1.9,7.6,  867,   24
442,DaBaiHHH,336.04,  0.00,2.6,3.2,  485,   35
443,nofigure18,335.74,  3.28,0.8,9.0,  451,  322
444,Mirail,335.56,  0.00,1.4,8.4,  726,   65
445,Bzxjc,335.54,  0.00,1.2,10.9,  785,  134
446,DoveAR,334.76,  0.00,1.9,5.0,  563,   25
447,duxiaoNIA,334.74,  0.00,1.6,11.5, 1107,   50
448,youzi866,334.69,  6.04,1.7,6.0,  627,   63
449,fireqi398,334.20,  0.00,0.7,39.3, 1627,  232
450,zhong1bai,334.11,  0.00,3.2,2.7,  525,   38
451,HQY_JwMa,334.06,  0.00,1.5,6.1,  536,  208
452,chan990201,333.64, 17.30,1.2,8.9,  624,  132
453,ACONQUERA,333.53,  0.00,1.2,12.8,  957,   94
454,BadPro_DtDragMe,332.85, -1.32,0.5,41.7, 1209,  514
455,Tianhuo31,332.54,  0.00,1.7,12.7, 1292,   32
456,tfytdytfu,332.02, 10.05,0.4,55.4, 1223, 1018
457,LionWhite117,331.76,  0.00,2.3,4.6,  632,   14
458,RCoShangHai1,331.31,  0.00,1.9,4.7,  543,    3
459,qfch113,331.25,  0.00,0.9,17.0,  879,  100
460,sldcjs,331.23,  0.00,1.5,6.8,  631,   95
461,oThawatchai,331.12,  0.00,1.7,6.1,  619,   46
462,WhiteInte_Tyrant,330.98,  0.00,2.5,3.3,  499,    6
463,Bruno_DaJIanG,330.61,  0.00,2.6,3.3,  510,    8
464,Justina_Lain,329.82,  0.00,2.4,3.9,  557,   36
465,hjxggh888,329.27,  0.00,1.8,4.5,  471,   71
466,0a4677f,329.14,  0.00,2.5,3.6,  549,   35
467,Emmocean,329.05,  0.00,1.7,4.6,  467,   50
468,Isikarinabeo,328.92,  0.00,1.5,6.7,  601,   95
469,_vvvoii,328.78,  0.00,2.3,3.6,  507,   37
470,Genshin1sGood,328.40,  0.00,1.3,11.0,  883,  125
471,tansheng2,328.38,  0.00,1.8,7.9,  874,   92
472,BiliBili-4028664,328.22,  0.00,1.6,5.2,  487,   40
473,Yang20030916,327.51,  0.00,1.4,6.0,  502,  143
474,_E1ainaMyLove_,326.86,  0.00,3.1,3.5,  658,   12
475,Melodyr0es_,326.76,  0.00,2.3,3.7,  498,   47
476,shushuOAO,326.59,  0.00,1.4,9.9,  813,   76
477,YueLuo_autumn,326.56,  0.00,1.2,11.2,  810,  150
478,30113075,326.42,  0.00,0.7,10.1,  438,  492
479,KvesterEg33,325.82,  0.00,2.3,3.3,  451,   59
480,130317a,325.42,  0.00,1.3,7.7,  589,  183
481,WZK_0907,325.08,  0.00,2.1,4.9,  619,   32
482,lopoiu,324.70,  0.00,0.7,8.2,  353,  392
483,YouJustLikeDOG,324.58,  0.00,1.5,7.6,  675,   73
484,JackarinoMiller,323.40,  0.00,1.3,4.5,  352,  134
485,Tz_flash,322.92, 47.49,1.7,6.2,  619,   43
486,mdcmyydsdddd,322.87,  0.00,1.4,5.6,  462,  171
487,KaiwaJueji_HW,322.84,  0.00,1.4,8.5,  724,   62
488,HePiJiu500,322.70,  0.00,0.7,29.3, 1307,  468
489,ssrainss,322.66,  0.00,2.2,3.7,  489,   16
490,lvpaopao-0624,321.62, 16.10,1.7,5.0,  519,   57
491,-shortdaoli-0v0,321.49,  0.00,1.6,8.9,  864,   57
492,ForceHeroes,320.15,  0.00,1.0,17.3, 1030,   80
493,zjy314,319.79,  0.00,2.6,3.7,  578,    4
494,number_157,319.72,  0.00,1.3,7.1,  554,  270
495,caijiudu0l1an,319.63,  0.00,0.8,16.6,  764,  282
496,BoringBFV,319.34,  0.00,3.9,2.4,  568,   25
497,Damnmmmmmmmmmmm3,318.95,  0.00,1.0,7.3,  444,   41
498,Aeglesk-Lagrange,318.82, 24.19,2.4,3.4,  488,   90
499,zxzx1217171,318.70,  0.00,1.9,6.5,  730,   71
500,the_seventh0,318.64,  0.00,0.6,16.2,  587,  324
501,FutaYojo,318.13,  0.00,1.8,5.9,  646,  110
502,SIODNJ,317.59,  0.00,0.7,40.0, 1713,  177
503,HyperFormRider,317.49,  0.00,0.8,27.2, 1253,  466
504,Alizbis33,316.71,  0.00,0.7,11.9,  516,   16
505,xz370923,316.51,  0.00,1.0,18.6, 1080,   85
506,fitquiz,316.38,  2.91,1.4,6.0,  495,   61
507,ARCHIMAGE666,315.97, 17.18,1.2,10.9,  792,  283
508,NanaPow2,315.92,  0.00,1.1,8.3,  547,  245
509,Seltras,315.66,  0.00,0.4,17.2,  458,  179
510,abchKhiKS5aSQg,314.84,  0.00,0.7,48.0, 1948,  219
511,KevinCostello7,314.76,  0.00,2.0,4.0,  491,   25
512,zhuoheng88,314.72, 61.29,1.4,3.5,  305,  131
513,WanZZHeHe,314.08,  0.00,1.5,4.5,  391,   95
514,Rebellion1110,314.04,  0.00,1.3,11.8,  890,   60
515,sbsbsbsbEDG,313.71,  0.00,2.2,4.4,  573,   35
516,tsq548,313.42,  0.00,1.5,6.6,  609,   39
517,A_Nt-NetEase357,313.20,  0.00,2.6,3.2,  494,   17
518,A-LiuCheNGBeTA,313.14,  0.00,2.3,3.6,  484,   18
519,YvziTM,312.87,  0.00,2.2,2.6,  339,   94
520,Susk1nd,312.55,  0.00,0.7,26.7, 1181,  439
521,AGloomyMusician,312.50,  0.00,2.8,2.7,  455,   20
522,19891225zh,312.42,  0.00,1.1,6.7,  456,  123
523,-SuperficialXxV-,311.79,  0.00,1.7,6.3,  657,  121
524,123wa456ng,311.62,  0.00,0.6,20.5,  756,  504
525,LuanShiYinXiong,311.40,  0.00,1.2,7.2,  519,  117
526,25800728,311.33,  0.00,0.6,14.7,  534,  176
527,-DetectivConan-A,311.21,  0.00,1.3,4.2,  323,  197
528,ZHENAIYOUDUWA,311.00,  0.00,2.6,2.9,  461,    9
529,lonely1rain,310.45,  0.00,1.1,9.8,  642,  116
530,cxk684,310.28, 32.39,0.7,12.7,  523,  360
531,Qianqijiang,310.24,  0.00,0.3,14.0,  232,  423
532,PCH7i,309.94,  0.00,2.0,2.8,  348,  117
533,Rance--SuperKlng,309.68,  0.00,2.0,3.2,  379,   93
534,dnfwangwenjie,309.58,  0.00,1.4,5.6,  478,   22
535,Dalyi,309.49, 19.14,1.0,8.2,  475,   35
536,wayio,308.99,  6.85,0.5,19.1,  582,  474
537,zz021062,308.67,  0.00,0.7,13.8,  556,  145
538,xxsiebenxx,308.59,  0.00,1.8,4.4,  463,   74
539,-PoorV1sion,308.53,  0.00,1.8,3.8,  402,   73
540,trench_rotte,308.38,  0.00,0.8,11.9,  603,   22
541,luofanshuanghxue,308.24,  0.00,1.0,12.1,  754,  265
542,hhhqflxdm,307.89, 21.27,0.8,21.9, 1021,  103
543,Hen_ji_trace,307.77,  0.00,1.9,5.2,  593,   87
544,Conqueror2035,307.66, 24.97,1.7,5.9,  623,  130
545,zwjzc12138,307.33,  0.00,0.6,27.0, 1036,  254
546,mwonmd311sj5,307.33,  0.00,0.5,17.5,  488,  361
547,Riv1r,307.20,  0.00,2.1,3.4,  440,    7
548,fuerkamofei,306.84,  0.00,0.8,19.2,  961,  247
549,Surtursoar,306.55,  0.00,1.7,4.1,  414,  247
550,Lucifer-taker,306.12,  0.00,1.5,7.8,  687,  114
551,Nao-Ma-Le-sss,305.94,  0.00,1.7,4.1,  408,  118
552,Keroro-147,305.91,  0.62,0.6,25.5,  935,  229
553,SuperCapooo,305.79,  0.00,2.7,3.1,  495,   50
554,ClayMorePlayer,305.52,  0.00,3.0,2.9,  524,   12
555,DOYOUDDONG,305.45,  0.00,1.0,11.5,  709,  272
556,YukinosOvO,304.90,  0.00,2.2,4.4,  573,   38
557,guabisimap,304.26,  0.00,0.6,33.2, 1112,  261
558,SillyShots,304.20,  0.00,3.7,2.3,  499,   42
559,SUFEI-ChaoQiang5,304.03,  0.00,1.7,4.6,  472,  106
560,VegetabIeChicken,303.96,203.96,2.8,2.0,  347,    2
561,Aristotlexxx,303.66,  0.00,2.2,4.5,  593,   56
562,8o8B4ss,303.63,  0.00,0.8,25.9, 1296,  278
563,GetAway_ovo,303.56,  0.00,2.1,4.2,  526,   28
564,Goldfish0102,303.55,  0.00,1.1,10.4,  696,  109
565,Ymieo,303.35,  0.00,1.3,6.0,  472,  204
566,evileast0,303.23,  0.00,2.3,3.8,  524,   20
567,WhiteP1ayer,303.19,  0.00,2.1,4.6,  564,   22
568,54516548,302.92,  0.00,1.9,3.7,  414,    5
569,terasansan,302.72,  0.00,0.8,16.9,  835,  223
570,xiaomahaiheanni,302.60,  0.00,2.0,3.8,  469,   85
571,WaterMal0n,302.36,  0.00,2.1,3.3,  409,   37
572,apologizewty,302.34,  0.00,1.1,10.4,  659,  155
573,kyo10512,302.30,  0.00,1.6,7.3,  690,  111
574,wkwpr,302.28,  0.00,1.0,10.7,  648,   73
575,Elenoyla,302.08,  0.00,0.5,53.1, 1511,  458
576,Huaiyou_bratya,301.79,  0.00,1.4,4.6,  389,  126
577,SeeYouAround-Xue,301.51,  0.00,1.4,6.9,  575,  109
578,bbfbnggu2,300.99,  0.00,3.0,2.7,  479,   68
579,Arbiter-C,300.71,  0.00,1.5,6.4,  586,   67
580,EGO_Alphons,300.64, 49.37,1.6,4.2,  415,   54
581,eiisennNn,300.20,  0.00,0.9,14.2,  746,   27
582,DWJLDOOZE,300.20,  0.00,0.8,11.1,  499,  362
583,JDArch1e,299.94,  0.00,1.0,7.6,  460,   19
584,Aurora-jfhsa,299.93,  0.00,0.7,19.6,  815,  177
585,CUIX992XA,299.89,  0.00,1.4,9.7,  795,   42
586,AoyixiT,299.86,  0.00,0.8,29.3, 1345,  311
587,ZeroCc_233,299.86,  0.00,1.3,5.9,  457,  162
588,DouYinChenXin,299.72,  0.00,3.3,2.5,  495,   52
589,Flywithwings,299.32,  0.00,1.0,17.2,  989,  207
590,chenliu-OVO,299.30,  0.00,2.2,3.7,  497,   46
591,TGOS0112,299.16,  0.00,0.7,26.9, 1062,  371
592,WhiteReape,299.05,  0.00,1.5,7.4,  654,   25
593,BigLeoNJ,298.96,  0.00,1.3,7.6,  583,  100
594,masaakaaaaa,297.98,  0.00,2.3,2.1,  295,   12
595,three-rockss,297.98,  0.00,1.8,5.0,  529,   66
596,kzl288iqe8mx,297.77,  0.00,1.0,7.0,  435,   88
597,M1kasa657,297.69,  0.00,1.8,4.0,  421,   70
598,dhjwowi,297.55, 57.15,1.3,8.1,  622,   98
599,iooIOl10Il,297.52,  0.00,2.5,3.0,  446,   68
600,Kevin2w-,297.50,  0.00,2.2,4.1,  549,    9
601,feizai2334,297.36,  0.00,1.0,4.7,  279,   80
602,H1zK46,297.18,  0.00,2.6,3.0,  467,   22
603,feiniao7777,297.08,  0.00,0.6,22.3,  860,  237
604,CN_lzxlzx73_LAGK,296.95,  0.00,2.0,4.7,  569,   25
605,lemahyk,296.42,  0.00,0.7,29.7, 1262,  123
606,mujiang09404,296.31,  0.00,2.5,2.8,  421,    3
607,hjftggg,296.15,  0.00,0.7,29.9, 1234,  179
608,catvcatv,296.13,  0.00,1.2,4.9,  355,   46
609,weathporter,295.04, 28.94,0.4,26.2,  630,   73
610,Yae-Miko_Frieren,294.21,  0.00,2.2,3.0,  411,   31
611,qnmdguabinmsl,294.04,  0.00,2.7,3.0,  494,    8
612,DGFTDTMN2,293.93,  0.00,0.9,13.8,  786,  219
613,Bl1nkback-2Me,293.63,  0.00,1.8,4.0,  418,   65
614,huailyly,293.41, 23.52,1.0,7.1,  422,   45
615,BBoKKA12,293.22,  0.00,0.8,16.9,  839,  308
616,Cikun0778,293.07,  0.00,0.8,11.6,  575,   47
617,hpsimida,292.89,  0.00,2.3,3.5,  498,   54
618,Nya_PokaAX,292.62,  0.00,3.4,2.5,  514,   14
619,Igtheshy122,292.59,  0.00,1.1,10.1,  646,  303
620,Suprim_X1,292.26,  0.00,1.9,2.9,  328,   44
621,jhm132,291.42, 39.29,2.0,2.7,  329,   51
622,GGbandyyyyy,291.11,  0.00,2.0,2.2,  266,   38
623,De-van-QvQ,290.75, 48.12,1.8,4.2,  453,   17
624,AmazingDDP,290.65,  0.00,1.7,6.1,  635,    8
625,Bayiloncat,290.58,  4.76,0.7,11.5,  484,  168
626,SSSharK_TwT,290.42,  0.00,4.1,2.3,  577,    7
627,TukiGuma,290.24,  0.00,0.7,7.8,  342,  370
628,Nasrh,290.12,  0.00,2.0,3.3,  394,   55
629,YHFH2018,290.08,  3.37,0.4,46.2, 1120,  104
630,sungyong076,289.69,  0.00,0.6,22.3,  840,  216
631,SAOG2,289.66,  0.00,1.3,4.8,  376,   77
632,yhcmdbfwz,289.56,  0.00,0.8,3.3,  149,  340
633,ArcanaA23,289.54,  0.00,1.6,5.0,  478,   77
634,MeRcur9T,289.31, 66.48,1.1,4.1,  266,  150
635,hewanqi520,289.21, 46.67,0.4,10.6,  233,  266
636,cannibalizeo,288.93,  0.00,1.8,4.5,  482,   32
637,shanhaigogogo,288.35,  0.00,2.0,4.5,  556,   38
638,Yoshinron,288.23,  0.00,2.2,2.8,  364,   51
639,toodicc,288.20,  0.00,1.4,8.0,  669,   27
640,NanamiKento777,287.76,  0.00,2.1,3.5,  440,   28
641,beverythin,287.45,  6.73,0.9,10.8,  560,  132
642,PelicanBoy,287.20,  0.00,1.2,8.8,  654,   34
643,177zgm,287.18,  9.83,0.6,16.1,  541,  198
644,MyBuBle,286.73,  0.00,1.1,10.4,  714,  105
645,whiteboxovo,286.38,  0.00,1.0,8.4,  504,  165
646,CNEuropean,286.20, 54.77,0.6,21.2,  704,  368
647,dengdeng885,286.16,  0.00,1.5,8.3,  736,   41
648,BeaverKi11a,286.05,  0.00,2.0,3.0,  367,   13
649,Hardykangkang,285.90,  0.00,1.1,7.7,  523,   19
650,IHStove_Is,285.70,  0.00,0.4,28.6,  721,  581
651,wch10,285.52,  0.00,0.8,8.7,  400,   96
652,Hellsow,285.39,  0.00,1.3,10.4,  794,  113
653,Arbiter623,285.35,  0.00,0.7,10.3,  427,  143
654,Lsc168,285.12,  0.00,0.5,13.8,  410,  189
655,ChaRLiE_YmS,284.95,  0.00,1.4,6.0,  492,  134
656,N0AimNoMovement,284.51,  0.00,1.6,2.8,  267,  117
657,ricky_scarface,284.40,  0.00,1.8,4.3,  469,   21
658,Yuuka_hayase_QvQ,284.21,  0.00,2.0,3.0,  360,   90
659,AppLeCoLoR_CS,283.93,  0.00,0.5,10.6,  346,  178
660,LikeJumpinGlitch,283.79,  0.00,2.3,3.0,  415,   14
661,OkapiBlue,283.67,  0.00,1.2,9.6,  716,  139
662,eminmmmm11,283.54,150.22,1.9,2.7,  312,   65
663,zheshigelao6,283.50,  0.00,1.4,5.6,  465,    8
664,cute_SeaL_ZERO,283.33,  0.00,1.3,3.9,  318,   11
665,Nakahara-M1saki,283.23,  0.00,2.1,3.6,  459,   21
666,nisandie_1,282.82,  0.00,2.1,2.6,  327,   81
667,Hikarisukidayo,282.59,  0.00,1.1,6.0,  415,   45
668,liu123123as,282.23, 32.05,1.7,3.7,  375,  144
669,shjcdfg,282.21,  0.00,1.4,4.6,  377,   59
670,HHz637812,282.20,  0.00,1.0,19.4, 1159,  113
671,rIossGG,282.11,  0.00,1.4,4.8,  402,  117
672,zhangyuo1,282.07,  0.00,0.5,27.0,  731,  329
673,Add_Ice3456,281.98,  0.00,1.4,4.0,  326,   34
674,paopaorou,281.76,  0.00,1.7,3.5,  360,    5
675,ChunXinZhiOVO,281.32,  0.00,1.8,4.3,  479,   19
676,Disofbass,281.20,  0.00,1.2,3.4,  243,  128
677,RUNnnn1,281.08,  0.00,3.0,2.3,  412,   18
678,fangxingshuzhi,280.92,  0.00,1.2,12.1,  873,   76
679,ACROSS1886,280.63,  0.00,0.7,8.8,  364,  262
680,trX3b,280.55,  0.00,2.3,2.0,  274,   13
681,E04DA-TW,280.40,  0.00,0.8,22.5, 1071,  121
682,4engMu,280.09,  0.00,1.7,3.7,  375,   42
683,GinOwl0718,279.93,  0.00,2.0,3.8,  470,   44
684,Arieell0192,279.84,  0.00,1.0,5.8,  340,  211
685,Ourunjuuuuuuuuuu,279.34,  0.00,1.8,4.6,  512,   81
686,umi_u03,279.19,  0.00,2.8,2.2,  355,   43
687,wobushifw,279.11,  0.00,3.0,2.4,  422,    3
688,haoyee233,279.00,  0.00,0.6,11.8,  390,  289
689,laoshutiao121,278.77,  0.00,0.9,15.8,  826,   89
690,IuHgNahCniL,278.69,  0.00,1.8,3.5,  375,   34
691,biedawowozeicai,278.60,  0.00,0.6,17.1,  611,  259
692,Str0ngGuyFPS,278.54,  0.00,3.0,1.9,  338,    7
693,xyz0809889,278.53,  0.00,0.4,25.6,  654,  376
694,QiuDaoYuOvO,278.06,  0.00,2.4,2.5,  374,   49
695,Exciting321,277.89,  0.00,1.2,5.4,  400,   44
696,AaAaAaAaAa-FW,277.58,  0.00,1.6,3.5,  334,   78
697,chinakkxl,277.19,  0.00,1.3,4.3,  342,    4
698,sqdz818,276.70,  0.00,0.4,28.5,  764,  392
699,lusterdawn64,276.39,  0.00,0.8,17.9,  819,   27
700,arueesu,276.38,  0.00,1.0,7.4,  430,  157
701,gudu2023,276.37,  0.00,0.5,31.0,  864,   15
702,lsanyueq,276.27,  0.00,0.4,35.5,  783,  323
703,mrfc113,275.53,  0.00,1.7,4.3,  435,   59
704,carl7425,275.34,  0.00,0.6,21.2,  823,  191
705,SAKeWiThOuTqingb,275.05, 43.94,0.7,8.4,  377,  128
706,ritarossw,274.73,  0.00,1.1,8.9,  601,  110
707,--BowieO322,274.44,  0.00,1.1,6.0,  389,  142
708,Aritinsdipin,274.24,  0.00,2.0,4.5,  549,   52
709,Cc_Keynes,274.15,  0.00,0.9,14.1,  765,   52
710,KasuganoSorasora,274.04, 19.38,0.5,16.1,  477,  236
711,cotp5202,274.03,  0.00,1.9,3.3,  371,    9
712,Tenmmasaki,273.72,  0.00,0.9,12.8,  682,  266
713,lrc2664,273.53,  0.00,1.4,4.3,  359,  103
714,mantouchong,273.40,  0.00,0.8,9.9,  498,   80
715,tzr1kt,273.36,  0.00,0.2,25.9,  267,  221
716,Vampiregssss,273.29,  0.00,1.2,5.8,  436,   53
717,PerosaEhi,273.23,  0.00,2.3,2.3,  319,   21
718,melonash303,272.92,  0.00,0.8,9.2,  443,  243
719,771233212,272.76,  0.00,1.0,6.1,  359,  165
720,bbfbnggu,272.73,  0.00,1.6,5.1,  500,   60
721,Janerent,272.48,  0.00,1.1,5.5,  359,   93
722,Affairs97,272.33,  0.00,1.6,2.3,  213,   24
723,JZX100_shinicyan,272.24, 14.68,1.0,2.8,  158,  173
724,651060007,272.12, 55.99,0.3,16.8,  252,  184
725,Linglian,271.96,  0.00,1.1,6.0,  404,   98
726,Timi8848,271.55,  0.00,1.3,5.0,  402,   30
727,XiaoNiu-Shuo-Hua,271.21,  0.00,1.7,4.0,  397,   43
728,992e7e75b63c42aa,271.08,  0.00,0.7,20.9,  870,  148
729,Sunburst_V_V,270.99,  0.00,1.8,3.1,  337,   18
730,Bili_XiaHan,270.87,  0.00,1.8,4.3,  471,   62
731,PixelatedBlu,270.82,  0.00,1.7,4.0,  401,   69
732,dsfjaoigje,270.54,  0.00,1.4,5.8,  484,   70
733,pexe_ij,270.48,  0.00,0.8,8.4,  381,   32
734,Player88964669,270.35,  0.00,2.6,2.5,  396,    9
735,HupoYi,270.22,  0.00,0.5,11.8,  387,  294
736,LSSyyds123,270.09,  0.00,0.4,11.3,  272,  387
737,dahdjaa,270.02,  0.00,0.4,15.8,  409,  421
738,Mom1ngvvv,270.01,  0.00,1.4,5.2,  445,   62
739,AiHaibara_Sherry,269.95,  0.00,1.3,4.1,  327,  120
740,wobushlguashen,269.18,  0.00,3.4,1.8,  365,    1
741,zouzj9922,269.15,  0.00,0.8,6.3,  316,   27
742,Mr-z-easy,268.95,  0.00,0.5,26.9,  770,  106
743,daijiaobu1203,268.78,  0.00,1.6,4.0,  380,  100
744,Xiaolun_Sanli,268.71, 19.94,1.1,6.5,  427,   48
745,liaoyuzbc,268.66,  0.00,0.8,9.1,  425,  230
746,-V-Jun-Hou,268.57,  0.00,0.9,11.4,  646,  233
747,_Kn1ghtMelus1ne_,268.25,  0.00,2.4,2.7,  397,   42
748,pigzhuzhu,267.92,  0.00,1.8,3.4,  362,   53
749,simpleperson1936,267.81,  0.00,0.6,24.2,  805,   34
750,Violetilv,267.80,  0.00,1.0,9.9,  604,  209
751,SOIJGHN,267.79,  4.79,0.8,10.8,  490,  212
752,Kyouka-SHIKI,267.62,  0.00,2.5,2.3,  355,   43
753,Szeusly,267.28,  0.00,2.8,2.7,  457,   22
754,alexpoacher,266.64,  0.00,2.0,2.6,  316,   84
755,_Escape_Romeo_ll,266.43,  0.00,2.3,2.4,  328,   79
756,pig12345j,266.39, 38.59,1.3,3.2,  245,   93
757,sa1eMe-_-,266.19,  0.00,2.2,2.4,  318,   34
758,estherionz,266.16,  0.00,0.8,13.3,  623,  216
759,Rema1ned_D4,266.12,  0.00,2.7,2.4,  383,   33
760,LiChangSheng0537,266.00, 24.94,1.3,5.6,  437,   78
761,jeansen254,265.96,  0.00,1.1,12.3,  839,  164
762,-XiuChuanV-,265.85,  0.00,1.4,4.5,  384,   42
763,Bernstein_QwQ_,265.84,  0.00,1.6,5.6,  543,   24
764,WXYFF0,265.58,  0.00,1.8,4.4,  476,   68
765,wddawwdwad,265.51, 18.97,0.8,6.1,  295,  179
766,924887202,265.39,  0.00,1.4,5.8,  490,  135
767,SuzuyaJozo,265.34,  0.00,1.5,4.9,  431,   30
768,Mudxi,264.53, 27.86,3.0,1.7,  317,   20
769,ryousx,264.43,  0.00,2.3,2.4,  332,    6
770,E3kiyate,264.35,  0.00,1.6,2.7,  266,   57
771,AKpiapiab,264.20,  0.00,1.5,5.3,  479,   56
772,liusiyyuan,264.19,  0.00,0.6,21.3,  713,  258
773,PiousMicrobe158,263.73,  0.00,0.7,14.8,  620,  148
774,dongfang61,263.39,  0.00,1.0,9.7,  563,   96
775,slakfbo8w,263.23,  0.00,0.5,14.2,  396,  258
776,twitchTKDBDOP,263.12,  0.00,0.8,7.7,  362,  221
777,Tiger_CN,262.95,  0.00,1.1,6.6,  444,   38
778,Takoyakiavenger3,262.80, 59.55,1.3,3.5,  267,   91
779,Botejin101771,262.58,  0.00,1.9,2.7,  313,   34
780,FeiteLomi,262.50,  0.00,0.6,7.3,  257,  224
781,BalaBalacao,262.46,  0.00,2.2,2.3,  311,    7
782,L1ttle_QwQ,262.37,  0.00,2.4,3.9,  547,    8
783,wsikun12311,262.36,  0.00,1.6,3.9,  373,   42
784,DependOnYourself,262.22,  0.00,1.8,3.5,  385,   27
785,gain_attention,262.07,  0.00,1.7,4.8,  483,   76
786,_p4rchhheqaq,261.54,  0.00,1.8,2.4,  261,   52
787,QMRMaxWell,261.52, 46.88,0.5,13.5,  426,  377
788,Venvto,260.96,  0.00,0.9,3.0,  163,  100
789,GAGEDIAO31,260.75,  0.00,0.7,16.4,  668,  160
790,TUwurin,260.69,  0.00,0.9,13.8,  749,  267
791,hathiron,260.58,  0.00,0.4,16.2,  401,  336
792,kbsz66,260.49,  0.00,1.4,5.8,  501,   91
793,Tangerine-0722,260.32,  0.00,1.3,2.3,  185,   27
794,makanie,260.30,  0.00,1.1,6.6,  422,   39
795,sixxya-xixi,259.97,  0.00,1.7,4.4,  438,   67
796,Kanade-MuXiao,259.81,  0.00,2.6,2.5,  399,   13
797,NowUrFree,259.58,  0.00,2.0,3.2,  394,   23
798,Ko7yoshI,259.53,  0.00,2.3,2.2,  301,   10
799,Tidabass,259.34,  0.00,1.3,6.2,  497,   58
800,im2ciyuan,259.29,  0.00,2.7,2.2,  357,   22
801,wgy66610,259.27, 21.81,0.7,10.7,  423,   17
802,Aguo280,259.24,  0.00,0.4,19.6,  505,  249
803,Assaultsss,258.92, 15.31,3.3,1.7,  338,   10
804,inter_brozovic,258.71,  0.00,1.5,4.1,  369,   42
805,LUCY140-whb,258.50,  0.00,2.5,2.6,  392,   25
806,Winwink_Asnua,258.40,  0.00,1.7,3.6,  377,   23
807,zoic_zz,258.36,  0.00,2.0,2.2,  267,   12
808,GTX690TiTiTiTiTi,258.28,  0.00,1.7,3.6,  369,   54
809,Llyasdasd,258.11,  0.00,0.4,27.0,  615,  274
810,Haibara_0-Nth,257.99,  0.00,1.7,3.5,  365,   15
811,quippier,257.78,  0.00,2.1,3.2,  411,   22
812,Manhattan9250,257.70,  0.00,0.8,8.9,  439,  154
813,TaSouls,257.61,  0.00,2.2,2.3,  299,   29
814,keria047,257.55,  0.00,0.8,15.7,  721,  212
815,baipao1022,257.50,  0.00,0.9,7.0,  370,  192
816,Akmiii17,257.35,  0.00,2.3,2.3,  326,   14
817,Heyainami173,257.31,  0.00,1.5,4.0,  365,   38
818,SHPittampalli,257.29,  0.00,1.3,3.9,  305,   19
819,Tademizang,257.25,  0.00,3.4,1.9,  391,    6
820,TaiZi-Z,257.06,  0.00,1.8,3.1,  346,   43
821,ZhilianLu,256.95,  0.00,0.6,21.9,  757,  176
822,ztczc,256.71, 59.08,1.1,5.3,  362,   10
823,takky250,256.64,  0.00,0.5,28.7,  789,   82
824,yadon0728,256.63,  0.00,1.0,5.5,  334,   56
825,BulletSurgery,256.56,  0.00,0.5,13.3,  381,  281
826,QAQpppq,256.14,  0.00,0.4,11.1,  271,  363
827,NaKATPase,255.99,  0.00,1.4,5.1,  424,   69
828,ZHENGBA301,255.91,  0.00,1.2,8.8,  608,   65
829,Jametibiriuskirk,255.54,  0.00,3.0,1.7,  304,    7
830,iwgrmqhjcorp,255.31,  0.00,0.8,7.8,  363,  278
831,EtherealRuri,255.06,  0.00,2.7,2.0,  324,   26
832,wowyiqing,254.92,  0.00,1.4,3.2,  280,   16
833,wahaofan,254.78,  0.00,1.6,2.7,  257,   64
