29866,LiangBanjicai,101.53,  0.00,0.5,0.2,    5,    0
29867,IKUNreallyfan,101.53,  0.00,0.2,0.2,    2,    0
29868,wlyWLY5426110,101.53,  0.00,0.5,0.2,    6,    0
29869,pwbsg,101.53,  0.00,0.6,0.1,    5,    1
29870,8168170,101.53,  0.00,0.5,0.2,    5,    3
29871,suqi77777,101.53,  0.00,0.3,0.2,    3,    0
29872,204645026dbb0bbd,101.53,  0.00,0.5,0.1,    4,    1
29873,LUZHIZHENG,101.53,  0.00,0.7,0.1,    6,    1
29874,huboa,101.53,  0.00,0.3,0.2,    3,    0
29875,cilensy,101.53,  0.00,0.3,0.1,    3,    1
29876,haitoye,101.53,  1.53,0.3,0.1,    2,    2
29877,hwt0911,101.53,  0.00,0.0,0.1,    0,    0
29878,SNMMERSOLSTICE,101.53,  1.53,0.3,0.1,    3,    0
29879,WaitForBazinga,101.53,  0.00,0.3,0.2,    3,    1
29880,106tao,101.53,  0.00,0.6,0.2,    7,    0
29881,HUOBAODAXIA,101.53,  0.00,0.1,0.2,    1,    0
29882,Chanzcon,101.53,  0.00,0.5,0.2,    5,    0
29883,ljl200284,101.53,  0.00,0.6,0.1,    5,    0
29884,PaladinCYS,101.53,  0.00,0.1,0.2,    1,    0
29885,WDXueNai,101.53,  0.00,0.1,0.1,    1,    3
29886,cchenxiaoxueshen,101.53,  0.00,0.4,0.2,    4,    0
29887,67261873,101.53,  0.00,0.3,0.2,    3,    0
29888,566yyjk,101.53,  0.00,0.4,0.2,    4,    3
29889,jksqhds,101.52,  0.00,0.4,0.2,    4,    0
29890,dalianccc,101.52,  0.00,0.5,0.2,    6,    0
29891,ZIPMCKZZX,101.52,  0.00,0.1,0.2,    1,    1
29892,dzh123Dzh123,101.52,  0.00,0.7,0.1,    6,    0
29893,YANG1346,101.52,  0.00,0.3,0.2,    3,    4
29894,wjg12345678,101.52,  0.00,0.6,0.2,    6,    0
29895,qy19961016,101.52,  0.00,0.2,0.2,    2,    0
29896,DABING__DA12616,101.52,  0.00,0.3,0.2,    3,    0
29897,mlzyc,101.52,  0.00,0.2,0.2,    2,    1
29898,adij1ecnok87,101.52,  0.00,0.2,0.2,    2,    0
29899,wmq35533,101.52,  0.00,0.1,0.2,    1,    0
29900,BOOKDID,101.52,  0.00,0.7,0.2,    7,    2
29901,Followinds404,101.52,  1.52,0.7,0.1,    6,    0
29902,33747005,101.52,  0.00,0.1,0.2,    1,    0
29903,qvpxqvp1,101.52,  0.00,0.4,0.2,    4,    0
29904,MK_Dontwawe,101.52,  0.00,0.2,0.2,    2,    0
29905,32121sadasw,101.52,  0.00,0.1,0.1,    1,    0
29906,2642861,101.52,  0.00,0.6,0.1,    5,    0
29907,read6hoursago,101.52,  0.00,0.5,0.1,    4,    2
29908,Zeroone098,101.52,  0.00,0.2,0.2,    2,    2
29909,22ewvi6jmz66,101.52,  0.00,1.0,0.2,    9,    0
29910,RhubarbTooth,101.52,  0.00,0.3,0.2,    4,    0
29911,ChunPetit,101.52,  0.00,0.6,0.2,    6,    1
29912,3h5arexsxvll,101.52,  0.00,0.3,0.2,    3,    0
29913,3051857465,101.52,  0.00,0.8,0.1,    7,    0
29914,Daiml666,101.52,  0.00,0.3,0.2,    3,    3
29915,zhy121641,101.52,  0.00,0.0,0.2,    0,    0
29916,3154534572,101.52,  0.00,0.4,0.2,    4,    0
29917,danusiwo,101.52,  0.00,0.2,0.2,    2,    2
29918,CHENGXIAYINZHENG,101.52,  0.00,0.6,0.2,    5,    1
29919,baiyan11j,101.52,  0.00,0.8,0.1,    7,    0
29920,MICOlllooo,101.52,  0.00,0.3,0.2,    3,    0
29921,GodWri,101.52,  0.00,0.5,0.2,    5,    0
29922,GOD11T,101.52,  0.00,0.9,0.1,    7,    0
29923,Lirongkang6,101.52,  0.00,0.1,0.2,    1,    0
29924,zxc5646,101.52,  0.00,0.5,0.1,    3,    6
29925,gcr54188,101.52,  0.00,0.4,0.1,    4,    0
29926,HQRYLHR,101.52,  0.00,0.7,0.1,    5,    7
29927,zzllcczlc,101.52,  0.00,0.2,0.2,    2,    5
29928,Ritz1969,101.52,  0.00,0.2,0.2,    2,    0
29929,QAQ-Hoshino,101.52,  0.00,0.3,0.2,    3,    0
29930,niuaniu616,101.52,  0.00,0.3,0.2,    3,    0
29931,cxq123eer,101.52,  0.00,0.0,0.2,    0,    0
29932,Lqr2006,101.52,  0.00,0.3,0.2,    3,    2
29933,nowaymiss,101.52,  0.00,0.5,0.1,    4,    4
29934,YYDS88866,101.52,  0.00,0.4,0.2,    4,    1
29935,ibneb_1111,101.52,  0.00,0.4,0.2,    4,    0
29936,475505526-,101.52,  0.00,0.3,0.2,    4,    1
29937,lhqw5448796,101.52,  0.00,0.7,0.1,    6,    1
29938,0jgd9l0os2wo,101.52,  0.00,0.2,0.2,    2,    1
29939,YXJboy,101.52,  0.00,0.2,0.1,    2,    6
29940,NLB233,101.52,  0.00,0.7,0.1,    6,    0
29941,GMHhome,101.52,  0.00,0.1,0.2,    1,    0
29942,aqaSAX,101.52,  0.00,0.0,0.2,    0,    0
29943,4aaa9e21a36dc288,101.52,  0.00,0.2,0.2,    2,    2
29944,lwnqlk,101.52,  0.00,0.8,0.1,    7,    3
29945,dai6hjiab,101.52,  0.00,0.2,0.1,    2,    0
29946,RPseven,101.52,  0.00,0.7,0.2,    6,    0
29947,pilipa241013,101.51,  0.00,0.1,0.2,    1,    0
29948,Maritirota,101.51,  0.00,0.4,0.2,    4,    0
29949,xing0605,101.51,  0.00,0.3,0.1,    3,    0
29950,OPKuiwoNX410,101.51,  0.00,0.7,0.2,    7,    0
29951,1093921240,101.51,  0.00,0.4,0.1,    3,    6
29952,QIANYUAL,101.51,  0.00,0.0,0.2,    0,    0
29953,shengke520,101.51,  0.00,0.2,0.2,    2,    0
29954,541547447779747,101.51,  0.00,0.5,0.2,    5,    0
29955,200381300,101.51,  0.00,0.8,0.1,    6,    0
29956,wangxiaomei4,101.51,  0.00,0.4,0.2,    4,    1
29957,mwhmjj,101.51,  0.00,0.7,0.1,    6,    0
29958,xukratjan,101.51,  0.00,0.4,0.2,    5,    0
29959,Sky_dream404,101.51,  0.00,0.1,0.2,    1,    0
29960,kzreelbwg4gv,101.51,  0.00,0.8,0.1,    7,    0
29961,zhoubindaxia666,101.51,  0.00,0.4,0.2,    4,    0
29962,WeiGoNaMei,101.51,  0.00,0.1,0.2,    1,    0
29963,wu444561,101.51,  0.00,0.1,0.1,    1,    3
29964,BeReidea,101.51,  0.00,0.2,0.2,    2,    1
29965,qiye1252,101.51,  0.00,0.9,0.1,    8,    2
29966,Heibroo,101.51,  0.00,0.4,0.1,    2,    1
29967,123SHIJDSH,101.51,  0.00,0.7,0.2,    7,    0
29968,wuziyv6,101.51,  0.00,0.3,0.1,    2,    0
29969,guosheng1222,101.51,  0.00,0.1,0.2,    1,    3
29970,sai_ua_mhu,101.51,  0.00,0.3,0.2,    3,    5
29971,adw3234,101.51,  0.00,0.3,0.1,    2,    0
29972,ayuei,101.51,  0.00,0.4,0.1,    3,    1
29973,tulufanqixia,101.51,  0.00,0.2,0.2,    2,    2
29974,Mw776,101.51,  0.00,0.3,0.2,    3,    0
29975,Z9281228,101.51,  0.00,0.4,0.2,    4,    0
29976,aU9U3t,101.51,  0.00,0.7,0.2,    6,    0
29977,Destroydragon,101.51,  0.00,0.1,0.2,    1,    6
29978,wuyuanlaya,101.51,  0.00,0.5,0.2,    5,    0
29979,233V459,101.51,  0.00,1.0,0.1,    9,    1
29980,lingjiu5201314,101.51,  0.00,0.7,0.2,    7,    1
29981,Jambalaya-tuitui,101.51,  0.00,0.3,0.2,    3,    1
29982,zhoushenshu,101.51,  0.00,0.6,0.1,    4,    0
29983,t8n3g378115y,101.51,  0.00,0.2,0.2,    2,    0
29984,YanSCCC,101.51,  0.00,0.5,0.2,    5,    1
29985,kron7471,101.51,  0.00,0.3,0.2,    3,    1
29986,h1y6s3sy719h,101.51,  0.00,0.3,0.2,    3,    0
29987,4AMLinKinParks,101.51,  0.00,0.7,0.2,    6,    1
29988,b9pssut2qpk7,101.51,  0.00,0.4,0.1,    3,    0
29989,in2t,101.51,  0.00,0.3,0.2,    3,    3
29990,JACKANDBOX,101.51,  0.00,0.1,0.1,    1,    1
29991,pompier325,101.51,  0.00,0.3,0.2,    3,    2
29992,Ddtuu,101.51,  0.00,0.7,0.1,    5,    2
29993,65553032,101.51,  0.00,0.5,0.2,    5,    0
29994,VinciYooo,101.51,  0.00,0.1,0.2,    1,    0
29995,sadxssa,101.51,  0.00,0.7,0.2,    7,    1
29996,Dengnia00,101.51,  0.00,0.7,0.1,    6,    2
29997,wdY231231,101.51,  0.00,0.4,0.2,    4,    0
29998,zjydsb31,101.51,  0.00,0.9,0.1,    8,    0
29999,COBACK_001,101.51,  0.00,0.4,0.2,    4,    0
30000,ayamkuning,101.50,  0.00,0.5,0.2,    5,    0
30001,T-araEEunJung,101.50,  0.00,0.2,0.2,    2,    1
30002,78052099,101.50,  0.00,0.4,0.2,    4,    0
30003,25801230123,101.50,  0.00,0.2,0.2,    2,    1
30004,shsenlingxiao,101.50,  0.00,0.9,0.1,    7,    0
30005,wo57221145,101.50,  0.00,0.2,0.1,    2,    0
30006,weijiash001,101.50,  0.00,0.3,0.2,    3,    0
30007,DJHZXC,101.50,  0.00,1.0,0.1,    7,    0
30008,xixtle9000,101.50,  0.00,0.2,0.2,    2,    3
30009,fuivdjg,101.50,  0.00,0.2,0.2,    2,    0
30010,tpk29r,101.50,  0.00,0.4,0.2,    4,    1
30011,wangzichang15,101.50,  0.00,0.2,0.2,    2,    0
30012,jc980611,101.50,  0.00,0.1,0.2,    1,    1
30013,FteamfE,101.50,  0.00,0.6,0.1,    5,    0
30014,qIOXOIq,101.50,  0.00,0.8,0.1,    5,    2
30015,AKAdouya,101.50,  0.00,0.0,0.2,    0,    3
30016,Kill77999,101.50,  0.00,0.0,0.2,    0,    0
30017,dfhfgdyd,101.50,  0.00,0.3,0.2,    3,    0
30018,SheepYoung11,101.50,  0.00,0.6,0.2,    6,    1
30019,dddrfdrfedrferg,101.50,  0.00,0.5,0.2,    5,    0
30020,wwwwwwwwwwwwvwwv,101.50,  0.00,0.6,0.1,    5,    5
30021,zhou12qqq,101.50,  0.00,0.1,0.2,    1,    0
30022,WoChao-Mina,101.50,  0.00,0.6,0.1,    5,    2
30023,SpecialSans,101.50,  0.00,0.3,0.1,    2,    1
30024,xiang426527,101.50,  0.00,0.1,0.1,    1,    2
30025,jason9956,101.50,  0.00,0.2,0.1,    2,    3
30026,luckmewaj,101.50,  0.00,0.4,0.2,    4,    1
30027,ce548fefcf3a3145,101.50,  0.00,0.4,0.2,    5,    0
30028,zuixhszsl,101.50,  0.00,0.3,0.2,    3,    0
30029,qcm852741,101.50,  0.00,0.0,0.2,    0,    0
30030,Starrylight626,101.50,  0.00,0.1,0.1,    1,    0
30031,Gao316819,101.50,  0.00,0.2,0.2,    2,    0
30032,LHDXK1977,101.50,  0.00,0.3,0.2,    3,    0
30033,comikey21,101.50,  0.00,0.1,0.2,    1,    0
30034,xs224466,101.50,  0.00,0.1,0.2,    1,    0
30035,dsm4188,101.50,  0.00,0.5,0.2,    6,    4
30036,COILBOY,101.50,  0.00,0.3,0.2,    3,    0
30037,heyiluxianwei,101.50,  0.00,0.2,0.2,    2,    0
30038,GUNDAMRXO5,101.50,  0.00,0.2,0.2,    2,    0
30039,xingye1123,101.50,  0.00,0.3,0.2,    3,    0
30040,ShineQvQmua,101.50,  1.50,0.4,0.2,    4,    1
30041,kohkai302,101.50,  0.00,0.5,0.1,    4,    1
30042,aaacjy,101.50,  0.00,0.7,0.1,    6,    0
30043,Haboobe,101.50,  0.00,0.4,0.2,    4,    0
30044,JerrySkywalker2,101.50,  0.00,0.1,0.1,    1,    7
30045,DRBUGYY,101.50,  0.00,0.3,0.2,    3,    0
30046,loveljy,101.50,  0.00,1.0,0.1,    6,    0
30047,afsafsdaf,101.50,  0.00,0.5,0.1,    4,    6
30048,kdlkct6,101.50,  0.00,1.2,0.1,    7,    0
30049,WcTike,101.50,  0.00,0.0,0.2,    0,    0
30050,cx23efe,101.50,  0.00,0.1,0.2,    1,    0
30051,sdfgazSrd,101.50,  0.00,0.2,0.2,    2,    0
30052,wrgfsgsrrst,101.50,  0.00,0.3,0.2,    3,    0
30053,Hiidof,101.50,  0.00,0.0,0.1,    0,    0
30054,aweizhenxun,101.50,  0.00,0.4,0.1,    3,    2
30055,nanajihan,101.50,  0.00,0.5,0.1,    4,    0
30056,3s8yzdklw0to,101.50,  0.00,0.1,0.2,    1,    3
30057,xiao1357609956,101.50,  0.00,0.5,0.1,    4,    2
30058,laiyinghatemeng,101.50,  0.00,0.6,0.1,    5,    0
30059,Yuan_309,101.50,  0.00,0.2,0.2,    2,    3
30060,niboerzhu1113,101.50,  0.00,0.8,0.1,    7,    0
30061,L245432758,101.50,  0.00,0.3,0.2,    3,    0
30062,sxxdsb666,101.50,  0.00,0.2,0.2,    2,    0
30063,sanmujiezi,101.50,  0.00,0.4,0.1,    3,    0
30064,rushyoung23,101.50,  0.00,0.2,0.1,    2,    3
30065,sunkaitai,101.50,  0.00,0.0,0.2,    0,    5
30066,krs9or1zxwmo,101.50,  0.00,0.2,0.2,    2,    0
30067,1djy0cfom8t6,101.50,  0.00,0.2,0.2,    3,    0
30068,dcfhvh4bsr37,101.50,  0.00,0.3,0.2,    3,    0
30069,xiuiuya,101.50,  0.00,0.3,0.2,    4,    0
30070,Messi_DiMaria,101.50,  0.00,0.6,0.2,    6,    0
30071,guanchaiyaoren,101.50,  0.00,0.9,0.1,    8,    0
30072,Xianjun111,101.50,  0.00,0.2,0.2,    2,    0
30073,LY2Dandy,101.50,  0.00,0.2,0.2,    2,    0
30074,ASKEmorazt,101.50,  0.00,0.1,0.1,    1,    3
30075,12344478143,101.50,  0.00,0.7,0.1,    6,    3
30076,MikeHami,101.50,  0.00,0.5,0.1,    4,    0
30077,liuxiong080831,101.49,  0.00,0.3,0.2,    3,    5
30078,k6ho2pwy2mx4,101.49,  0.00,0.1,0.2,    1,    0
30079,YOUQINGSONG,101.49,  0.00,0.5,0.2,    5,    0
30080,CNNDF,101.49,  0.00,0.3,0.2,    3,    0
30081,26819asd,101.49,  0.00,0.0,0.2,    0,    0
30082,wuzibuxingaaa,101.49,  0.00,0.0,0.2,    0,    1
30083,teenaatthanai,101.49,  0.00,0.1,0.2,    1,    0
30084,12325221,101.49,  0.00,0.2,0.2,    2,    0
30085,gaolianghe,101.49,  0.00,0.5,0.2,    5,    0
30086,zgfaiheLI520,101.49,  0.00,0.0,0.2,    0,    0
30087,80ce3c78d46bcd50,101.49,  0.00,0.2,0.2,    2,    1
30088,aa1dajb2y11x,101.49,  0.00,0.2,0.2,    2,    2
30089,asdM98354368,101.49,  0.00,0.6,0.1,    5,    1
30090,e37e640141b20bae,101.49,  0.00,0.7,0.1,    5,    0
30091,MiOeb,101.49,  0.00,0.4,0.2,    4,    0
30092,Mudshovel7,101.49,  0.00,0.6,0.1,    5,    0
30093,tzq651648,101.49,  0.00,0.4,0.1,    3,    8
30094,dgferf,101.49,  0.00,0.4,0.2,    4,    4
30095,ZhaoCaiMao77,101.49,  0.00,0.1,0.2,    1,    4
30096,ZHOUAAs1,101.49,  0.00,1.1,0.1,    9,    1
30097,Bubble564,101.49,  0.00,0.2,0.2,    2,    0
30098,Dakuakua,101.49,  0.00,0.2,0.2,    2,    2
30099,Zall_V60,101.49,  0.00,0.5,0.2,    5,    0
30100,jonnychun,101.49,  0.00,0.6,0.1,    5,    1
30101,GJwgege,101.49,  0.00,0.1,0.2,    1,    3
30102,XZ830717Q,101.49,  0.00,0.9,0.1,    5,    0
30103,ed00l,101.49,  0.00,0.7,0.1,    6,    0
30104,jadkldla,101.49,  0.00,0.4,0.1,    3,    9
30105,w9dl54,101.49,  0.00,0.2,0.2,    2,    0
30106,i-are-your-dad,101.49,  0.00,0.1,0.2,    1,    0
30107,kspeey2ikth4,101.49,  0.00,1.0,0.1,    8,    0
30108,Syq123446,101.49,  0.00,0.8,0.1,    7,    0
30109,asdasdasdasvczx,101.49,  0.00,0.7,0.1,    6,    1
30110,dsfjyg,101.49,  0.00,0.2,0.2,    3,    0
30111,3141496238,101.49,  0.00,0.4,0.2,    4,    0
30112,dygs9FFF,101.49,  0.00,0.3,0.1,    3,    1
30113,zhanghaoran1214,101.49,  0.00,0.6,0.2,    6,    0
30114,isjjbl,101.49,  0.00,0.5,0.1,    4,    3
30115,qwtianyu,101.49,  0.00,0.9,0.1,    8,    0
30116,1365233,101.49,  0.00,0.1,0.2,    1,    0
30117,wax1914,101.49,  0.00,0.4,0.2,    4,    1
30118,Zym411727,101.49,  0.00,0.1,0.1,    1,    5
30119,825017626,101.49,  0.00,0.7,0.1,    6,    2
30120,maozi070622,101.49,  0.00,0.5,0.2,    5,    0
30121,hduw8,101.49,  0.00,0.2,0.2,    2,    0
30122,DanceQ,101.49,  0.00,0.4,0.2,    4,    0
30123,Oneclassic,101.49,  0.00,0.4,0.2,    4,    0
30124,LYH200517,101.49,  0.00,0.6,0.2,    6,    1
30125,dnpjbvw4txth,101.49,  0.00,0.0,0.2,    0,    0
30126,hjddjykufl,101.49,  0.00,0.0,0.2,    0,    2
30127,20020114J,101.49,  0.00,0.4,0.2,    4,    1
30128,Elainahan,101.49,  0.00,0.2,0.2,    2,    0
30129,ygfbbwan,101.49,  0.00,0.5,0.2,    5,    1
30130,lime_gts7,101.49,  0.00,0.6,0.2,    6,    0
30131,wnnjzh,101.49,  0.00,0.4,0.2,    4,    0
30132,hnhhlzy,101.49,  0.00,0.7,0.1,    6,    0
30133,sjiangboos,101.49,  0.00,0.3,0.1,    2,    4
30134,0805iiis,101.49,  0.00,1.1,0.1,    7,    2
30135,esiffhwieu,101.49,  0.00,0.1,0.2,    1,    0
30136,YJCDBWS,101.49,  0.00,0.2,0.2,    2,    0
30137,6otn4qra01eg,101.49,  0.00,0.3,0.2,    3,    1
30138,Puth_L,101.49,  0.00,0.8,0.1,    7,    4
30139,3406044,101.49,  0.00,0.1,0.2,    1,    2
30140,815588201,101.49,  0.00,0.1,0.2,    1,    0
30141,151920598,101.49,  0.00,0.8,0.2,    8,    0
30142,SAJDHJU3366,101.49,  0.00,0.3,0.2,    3,    0
30143,bushi_qh,101.49,  0.00,0.5,0.2,    5,    0
30144,ctrlenter1,101.49,  0.00,0.2,0.2,    2,    4
30145,DeRozeWolk,101.49,  0.00,0.4,0.2,    4,    0
30146,SangChen101,101.49,  0.00,0.3,0.2,    4,    0
30147,99w5d5,101.49,  0.00,0.7,0.1,    4,    2
30148,w124040826,101.49,  0.00,0.0,0.2,    0,    2
30149,Immortal-040107,101.49,  0.00,0.4,0.1,    3,    4
30150,jiashanbaba,101.49,  0.00,0.4,0.1,    3,    0
30151,moti1919,101.49,  0.00,0.2,0.2,    2,    0
30152,nxjknu,101.49,  0.00,0.1,0.2,    1,    0
30153,Qqdfdzxf,101.48,  0.00,0.7,0.2,    7,    0
30154,shanqi12377,101.48,  0.00,0.3,0.2,    3,    0
30155,wugege660,101.48,  0.00,0.7,0.1,    6,    6
30156,0404xingyu,101.48,  0.00,0.3,0.2,    3,    0
30157,panqingrui,101.48,  0.00,1.3,0.1,   11,    0
30158,wuweizhixing,101.48,  0.00,0.3,0.2,    3,    1
30159,crashdin200,101.48,  0.00,0.5,0.1,    4,    0
30160,DABANBOBOJI,101.48,  0.00,0.3,0.2,    3,    0
30161,monkey124343,101.48,  0.00,0.7,0.1,    5,    1
30162,smeraldo-qq,101.48,  0.00,0.3,0.2,    3,    1
30163,34liricsgeob,101.48,  0.00,0.1,0.2,    1,    0
30164,sdgred,101.48,  0.00,0.4,0.2,    4,    1
30165,1l342,101.48,  0.00,0.4,0.2,    4,    1
30166,1790493772,101.48,  0.00,0.2,0.2,    3,    0
30167,KK4152,101.48,  0.00,0.4,0.2,    4,    0
30168,MKmk2,101.48,  0.00,0.5,0.2,    5,    0
30169,xkx27suzl83j,101.48,  0.00,0.4,0.2,    4,    0
30170,xuqiuniuru1,101.48,  0.00,0.2,0.2,    2,    0
30171,MayDayWY1,101.48,  0.00,0.1,0.1,    1,    1
30172,red-coffee-cat,101.48,  0.00,0.2,0.2,    2,    0
30173,jksdjkfhh,101.48,  0.00,0.3,0.2,    3,    0
30174,li251829342,101.48,  0.00,0.7,0.1,    6,    3
30175,wangyiheng1112,101.48,  0.00,0.0,0.1,    0,   10
30176,wuxiaonao,101.48,  0.00,0.1,0.2,    1,    0
30177,tiama0,101.48,  0.00,0.8,0.1,    7,    1
30178,Movinghormone,101.48,  0.00,0.1,0.2,    1,    0
30179,GLORYTHOMAS34523,101.48,  0.00,1.3,0.1,   10,    0
30180,zrzzrz13,101.48,  0.00,0.5,0.2,    5,    0
30181,flypigggs,101.48,  0.00,0.2,0.1,    2,    1
30182,ARTO114514,101.48,  0.00,0.3,0.1,    3,    4
30183,huwenhao2008,101.48,  0.00,0.2,0.2,    2,    0
30184,f041010,101.48,  0.00,0.3,0.2,    3,    0
30185,Fury_xiaoming,101.48,  0.00,0.6,0.1,    5,    0
30186,zishixiyu,101.48,  0.00,0.1,0.2,    1,    1
30187,Vulpe_YAKUzi,101.48,  0.00,0.5,0.1,    4,    5
30188,zyc1006,101.48,  0.00,0.8,0.1,    7,    3
30189,DOGEMASIKI,101.48,  0.00,0.6,0.1,    4,    2
30190,Wenryd234,101.48,  0.00,0.5,0.2,    5,    0
30191,huatesijilao,101.48,  0.00,0.2,0.2,    2,    0
30192,zuip7531,101.48,  0.00,0.8,0.1,    6,    0
30193,HOOJY,101.48,  0.00,0.0,0.1,    0,    5
30194,batmata_96,101.48,  0.00,0.6,0.2,    6,    0
30195,dididididi2200,101.48,  0.00,0.6,0.1,    5,    0
30196,sato_srt392,101.48,  0.00,1.0,0.1,    9,    0
30197,mousemate,101.48,  0.00,0.3,0.2,    3,    2
30198,qazqaz1234,101.48,  0.00,0.4,0.2,    4,    1
30199,albert9309,101.48,  0.00,0.5,0.2,    6,    0
30200,ZHBH614,101.48,  0.00,0.0,0.2,    0,    0
30201,zsj20030423,101.48,  0.00,0.4,0.2,    4,    2
30202,yyds32121,101.48,  0.00,0.1,0.1,    1,    5
30203,sveggs,101.48,  0.00,0.9,0.1,    5,    2
30204,wang527700,101.48,  0.00,0.2,0.2,    2,    0
30205,yjmeng,101.48,  0.00,0.1,0.2,    1,    1
30206,fanxinyoumeng,101.47,  0.00,0.3,0.2,    3,    0
30207,Jessicasun001,101.47,  0.00,0.9,0.1,    8,    0
30208,xiyuhao333,101.47,  0.00,0.3,0.1,    3,    1
30209,Deastick,101.47,  0.00,0.3,0.2,    3,    0
30210,YI134,101.47,  0.00,0.2,0.1,    2,    0
30211,shanniaaa,101.47,  0.00,0.1,0.2,    1,    2
30212,qihaiqingshan,101.47,  1.47,0.4,0.1,    3,    3
30213,wuyaoook,101.47,  0.00,0.1,0.2,    1,    2
30214,applebaby111,101.47,  0.00,0.3,0.2,    3,    0
30215,hansentic,101.47,  0.00,0.5,0.1,    4,    0
30216,005728w,101.47,  0.00,0.5,0.1,    4,    2
30217,askl8,101.47,  0.00,0.6,0.2,    6,    3
30218,xiongchengcan,101.47,  0.00,0.6,0.1,    5,    0
30219,1750162890,101.47,  0.00,0.5,0.1,    4,    0
30220,905196771,101.47,  0.00,0.0,0.2,    0,    0
30221,ziang520,101.47,  0.00,0.2,0.2,    2,    1
30222,RealChenG4,101.47,  0.00,0.7,0.2,    6,    1
30223,xhdsdkl,101.47,  0.00,0.4,0.2,    4,    0
30224,hjxnmy,101.47,  0.00,0.8,0.1,    6,    1
30225,1839796,101.47,  0.00,1.1,0.1,    9,    0
30226,wybwudi,101.47,  1.47,0.0,0.1,    0,    4
30227,zuo218960,101.47,  0.00,0.7,0.1,    5,    1
30228,FuluuMiu,101.47,  0.00,0.4,0.2,    4,    0
30229,Lye0910,101.47,  0.00,0.0,0.2,    0,    0
30230,mokaiwenz,101.47,  0.00,0.5,0.2,    5,    1
30231,LONGdaLONGdada,101.47,  0.00,0.1,0.1,    1,    0
30232,rikka112452,101.47,  0.00,0.2,0.2,    2,    0
30233,jokewill,101.47,  0.00,0.0,0.2,    0,    0
30234,Player25081304,101.47,  0.00,0.2,0.2,    2,    2
30235,kunoqw,101.47,  0.00,0.3,0.1,    3,    1
30236,zsefvchen,101.47,  0.00,0.0,0.2,    0,    0
30237,fzahngzheh,101.47,  0.00,0.0,0.2,    0,    0
30238,sadbgjkyh,101.47,  0.00,0.2,0.2,    2,    1
30239,2lb2e8z2wll5,101.47,  0.00,0.3,0.2,    3,    0
30240,fbwdjz,101.47,  0.00,1.0,0.1,    5,    0
30241,ADJASKJDKA,101.47,  0.00,0.2,0.2,    2,    0
30242,idyanyun,101.47,  0.00,0.7,0.2,    7,    0
30243,RongRongtt,101.47,  1.47,0.0,0.1,    0,    0
30244,XUHAORAN114,101.47,  0.00,0.6,0.1,    5,    0
30245,yhd555666,101.47,  0.00,0.3,0.1,    3,    1
30246,zhjgjfhtrjtj,101.47,  0.00,0.3,0.2,    4,    1
30247,Alinyeeger,101.47,  0.00,0.6,0.1,    5,    4
30248,Soooong29,101.47,  0.00,0.1,0.2,    1,    1
30249,2976601871,101.47,  0.00,0.2,0.1,    2,    1
30250,Stant_ILsX,101.47,  0.00,1.0,0.1,    8,    1
30251,luckyzhl,101.47,  0.00,0.0,0.1,    0,    6
30252,wickodin2,101.47,  0.00,1.4,0.1,   10,    0
30253,00100290,101.47,  0.00,0.5,0.1,    4,    2
30254,DZW232,101.47,  0.00,0.2,0.2,    2,    0
30255,zzwwasdz,101.47,  0.00,0.1,0.2,    1,    0
30256,GuoZiErShouJi,101.47,  0.00,0.6,0.1,    5,    0
30257,xiaoyilang123,101.46,  0.00,0.1,0.1,    1,    7
30258,Understand12345,101.46,  0.00,0.7,0.1,    6,    0
30259,198701223369957,101.46,  0.00,0.1,0.2,    1,    0
30260,mingzishi123,101.46,  0.00,0.0,0.1,    0,    1
30261,ailukeainie,101.46,  0.00,0.3,0.2,    3,    0
30262,56151158,101.46,  0.00,0.7,0.1,    6,    4
30263,caesar1949,101.46,  0.00,0.2,0.1,    2,    5
30264,zm666nb,101.46,  0.00,0.0,0.3,    0,    0
30265,Ustinian03,101.46,  0.00,0.2,0.2,    2,    0
30266,dihuangxia945,101.46,  0.00,0.7,0.1,    6,    5
30267,huangqizhi2004,101.46,  0.00,0.2,0.2,    2,    0
30268,aiaiaile,101.46,  0.00,0.4,0.2,    5,    0
30269,li1379681,101.46,  0.00,0.4,0.2,    4,    1
30270,zms239,101.46,  0.00,0.3,0.2,    3,    0
30271,lafeio23333,101.46,  0.00,0.1,0.1,    1,    9
30272,lzj060322,101.46,  0.00,0.1,0.2,    1,    4
30273,titan_pilotbt,101.46,  0.00,0.2,0.1,    2,    9
30274,RIVERHRSE,101.46,  0.00,0.4,0.2,    4,    0
30275,hiyys,101.46,  0.00,0.2,0.2,    2,    0
30276,wuwwuwu123,101.46,  0.00,0.5,0.1,    4,    1
30277,gaogaidizhinai,101.46,  0.00,0.5,0.1,    3,    0
30278,z65zwtex5gd2,101.46,  0.00,0.3,0.2,    3,    0
30279,mr1grey1wolf,101.46,  0.00,0.2,0.2,    2,    1
30280,eclips2516,101.46,  0.00,0.5,0.1,    4,    7
30281,WJ748533,101.46,  0.00,0.5,0.1,    4,    0
30282,jxze_0214,101.46,  0.00,0.3,0.1,    2,    3
30283,jdysy,101.46,  0.00,0.2,0.2,    2,    2
30284,qiuligao25,101.46,  0.00,0.2,0.2,    2,    0
30285,daiguaL627,101.46,  0.00,0.6,0.1,    5,    0
