21415,russelldfjs,102.87,  0.00,0.7,0.3,   12,    1
21416,Qq84776077,102.87,  0.00,0.9,0.2,   12,    0
21417,fanweizs111,102.87,  0.00,0.2,0.4,    5,    0
21418,SolomonANJ,102.87,  0.00,0.4,0.4,    8,    1
21419,Farewell-1201,102.87,  0.00,0.2,0.3,    3,   15
21420,znn1210,102.87,  0.00,0.2,0.3,    4,   11
21421,kurtischui,102.87,  0.00,0.9,0.3,   15,    1
21422,laocheng6666,102.87,  0.00,0.8,0.2,   10,    2
21423,2535112504,102.87,  0.00,0.5,0.3,    8,    0
21424,KYATAPIRA2222,102.87,  0.00,0.9,0.3,   14,    1
21425,jjbfgf,102.87,  0.00,0.4,0.3,    9,    5
21426,94nxojr9q5e5,102.87,  0.00,0.5,0.3,    9,   11
21427,sgfsgg,102.87,  0.00,0.3,0.3,    5,    0
21428,Rober652t,102.87,  0.00,0.4,0.3,    8,    3
21429,qshilei4,102.87,  0.00,0.2,0.3,    4,    1
21430,9jakusabo10,102.87,  0.00,0.5,0.3,    8,    2
21431,yimoyishuo,102.87,  0.00,0.4,0.3,    8,    5
21432,0RE0666,102.87,  0.00,0.2,0.2,    3,    8
21433,laikuaidefu,102.87,  0.00,0.5,0.3,   10,    0
21434,3497346,102.87,  0.00,0.2,0.4,    4,    0
21435,FireatUwill,102.87,  0.00,0.8,0.3,   13,    3
21436,aac6z,102.86,  0.00,0.2,0.4,    5,    0
21437,mpjiu,102.86,  0.00,0.6,0.2,    8,    2
21438,wuyichao12,102.86,  0.00,0.6,0.3,    9,    2
21439,CTHRL,102.86,  0.00,0.8,0.3,   14,    5
21440,wjw110522005,102.86,  0.00,0.2,0.3,    4,    0
21441,lizaihuang,102.86,  0.00,0.7,0.1,    5,    3
21442,047124437yzhmcb,102.86,  0.00,0.1,0.4,    3,    0
21443,heheae,102.86,  0.00,0.5,0.3,    9,    0
21444,RefrainA,102.86,  0.00,0.3,0.2,    4,   11
21445,davewahaha,102.86,  0.00,0.2,0.1,    1,   11
21446,2256839387,102.86,  0.00,1.3,0.1,    8,    1
21447,qizm0078,102.86,  0.00,0.5,0.3,    9,    0
21448,fthh322,102.86,  0.00,0.2,0.4,    4,    0
21449,lixin0612,102.86,  0.00,0.1,0.3,    2,    3
21450,linglongtou,102.86,  0.00,0.4,0.3,    7,    6
21451,512002hyh,102.86,  0.00,0.4,0.4,    8,    0
21452,G0DBZZzz,102.86,  0.00,0.5,0.3,   11,    2
21453,VVVVVVVVVVVVWW,102.86,  0.00,0.9,0.3,   16,    1
21454,klay411,102.86,  0.00,0.1,0.3,    2,    1
21455,ZhangQingWei123,102.86,  0.00,0.4,0.3,    8,    0
21456,Wgxx66,102.86,  0.00,0.6,0.3,   10,    4
21457,YYBBBYYB,102.86,  0.00,0.4,0.3,    7,    0
21458,Batman1,102.86,  0.00,0.6,0.3,   10,    0
21459,Aa1Z2,102.86,  0.00,0.4,0.3,    8,    0
21460,0ql18g6p0pug,102.86,  0.00,0.1,0.3,    2,    0
21461,Renly721,102.86,  0.00,0.6,0.3,   10,    2
21462,SANZIDON,102.86,  0.00,0.3,0.3,    6,    2
21463,Wuyifu666,102.86,  0.00,0.6,0.3,   12,    0
21464,xihuanduomaomao,102.86,  0.00,0.6,0.3,   11,    0
21465,ALPINE2,102.86,  0.00,1.2,0.1,   10,    1
21466,70588d5a5d15b9db,102.86,  0.00,0.0,0.4,    1,    1
21467,Limetencet,102.86,  0.00,1.1,0.1,   10,    2
21468,MakayuKon_,102.86,  0.00,0.5,0.2,    6,    7
21469,RWJ666666,102.86,  0.00,0.6,0.2,    6,    9
21470,asd0409ghgs,102.86,  0.00,0.7,0.2,   10,    1
21471,ClarityEyes,102.86,  0.00,1.3,0.2,   15,    2
21472,xiongqianbo,102.86,  0.00,0.2,0.3,    4,    0
21473,wuheyou245,102.86,  0.00,0.4,0.3,    6,   14
21474,pepi_zh,102.86,  0.00,0.4,0.3,    9,    0
21475,xiaobai570,102.86,  0.00,0.3,0.3,    6,    0
21476,HYY_12138QAQ,102.86,  0.00,0.6,0.3,   10,    1
21477,Yumingsunshine,102.86,  0.00,0.3,0.3,    5,    0
21478,20040320gjs,102.85,  0.00,0.0,0.4,    0,    0
21479,oldwei123,102.85,  0.00,0.4,0.3,    8,    2
21480,seek1314,102.85,  0.00,1.0,0.3,   16,    1
21481,sufanjingying,102.85,  0.00,1.0,0.3,   16,    0
21482,kmgskt,102.85,  0.00,0.6,0.3,   11,    1
21483,nicive,102.85,  0.00,0.6,0.3,   10,    6
21484,yicheng488565,102.85,  0.00,0.2,0.3,    4,    1
21485,YYYHHHDemo,102.85,  0.00,1.0,0.3,   17,    0
21486,xmm5726,102.85,  0.00,0.2,0.2,    2,    4
21487,HXC10420,102.85,  0.00,0.4,0.3,    7,    1
21488,TAOXIAOSHUAI1,102.85,  2.85,0.3,0.2,    4,    0
21489,M123ing789,102.85,  0.00,0.1,0.3,    2,    0
21490,JINYU00,102.85,  0.00,0.3,0.3,    5,    5
21491,Planet159,102.85,  0.00,0.7,0.2,    8,    0
21492,44649889rdtr,102.85,  0.00,0.3,0.4,    6,    0
21493,nanjiyu11112,102.85,  0.00,0.2,0.3,    3,   10
21494,Hogwordss,102.85,  0.00,0.3,0.3,    6,   11
21495,SUNdfw,102.85,  0.00,0.8,0.1,    7,    1
21496,Xyh040411,102.85,  0.00,0.5,0.3,    8,    9
21497,daxaaaa,102.85,  0.00,0.6,0.2,    6,   10
21498,20183018,102.85,  0.00,0.4,0.3,    8,    3
21499,JYRFE,102.85,  0.00,0.4,0.2,    5,   10
21500,Pfrdggf1,102.85,  0.00,0.4,0.3,    7,   10
21501,DaYuanyuan07,102.85,  0.00,0.8,0.3,   14,   10
21502,woxial,102.85,  0.00,1.0,0.3,   17,    0
21503,xiayuan08,102.85,  0.00,0.1,0.3,    1,    6
21504,Lt6669,102.85,  0.00,0.3,0.3,    6,    0
21505,Xzbbest1,102.85,  0.00,0.5,0.3,   10,    0
21506,8468541351,102.85,  0.00,0.6,0.4,   13,    0
21507,JIANGYT060103,102.85,  0.00,0.3,0.3,    6,    1
21508,q971137183,102.85,  0.00,0.8,0.3,   13,    4
21509,W114514M,102.85,  0.00,0.5,0.2,    7,    4
21510,WareYin1997,102.85,  0.00,0.7,0.2,    9,    0
21511,mxx123123123,102.85,  0.00,0.3,0.2,    5,    0
21512,XTYANG6,102.85,  0.00,1.3,0.2,   16,    0
21513,hahalala159,102.85,  0.00,0.3,0.3,    5,    5
21514,Lacquernightsnow,102.85,  0.00,0.4,0.2,    5,    2
21515,hjsdg31,102.85,  0.00,0.4,0.3,    8,    0
21516,ch811031,102.85,  0.00,0.4,0.4,    9,    0
21517,yuusrsf,102.85,  0.00,0.8,0.1,    5,    0
21518,xw9xv56ilscl,102.85,  0.00,0.6,0.2,    9,    4
21519,playwi,102.85,  0.00,0.6,0.3,   11,    4
21520,Ksytg12335,102.85,  0.00,0.3,0.4,    6,    0
21521,zhuzhenggen,102.84,  0.00,0.5,0.3,    9,    0
21522,A6jjh,102.84,  0.00,0.1,0.3,    3,    0
21523,dtgdgrg,102.84,  0.00,0.5,0.3,    8,    7
21524,melody0662,102.84,  0.00,0.1,0.3,    2,    9
21525,sk476812,102.84,  0.00,0.2,0.3,    4,    2
21526,POIUTG,102.84,  0.00,0.1,0.3,    2,    5
21527,efgsgdgs,102.84,  0.00,1.0,0.2,    9,    3
21528,62r88cec0f1p,102.84,  0.00,0.2,0.3,    3,    0
21529,ZHFLIKE,102.84,  0.00,0.3,0.3,    7,    1
21530,wuxeyag,102.84,  0.00,0.4,0.3,    7,    4
21531,1353971041,102.84,  0.00,0.4,0.3,    8,    3
21532,wxyzq,102.84,  0.00,1.0,0.2,   12,    0
21533,JcyL717,102.84,  0.00,0.4,0.3,    7,    1
21534,1w1z6x,102.84,  0.00,0.1,0.4,    2,    0
21535,edysfsdes,102.84,  0.00,0.0,0.4,    1,    5
21536,KamikazeCHN,102.84,  0.00,0.9,0.2,   11,    0
21537,64545773,102.84,  0.00,0.4,0.3,    7,    3
21538,MakimaXP,102.84,  0.00,0.3,0.3,    5,    6
21539,WSHYX0513,102.84,  0.00,0.1,0.3,    1,    0
21540,yege996,102.84,  0.00,0.1,0.3,    2,    0
21541,et23456,102.84,  0.00,0.3,0.3,    5,    8
21542,KhosaGold,102.84,  0.00,0.0,0.4,    1,    4
21543,Wstaest,102.84,  0.00,0.6,0.3,    9,    0
21544,2864789,102.84,  0.00,0.4,0.3,    7,    6
21545,CCCartmanZhanggg,102.84,  0.00,1.0,0.1,    5,    0
21546,LOSSH,102.84,  0.00,0.8,0.3,   13,    3
21547,ykyju,102.84,  0.00,0.1,0.3,    3,    1
21548,Tibetanhawk,102.84,  0.00,0.9,0.1,    8,    0
21549,z8woluqsb5w1,102.84,  0.00,0.1,0.4,    2,    1
21550,jyhgsg,102.84,  0.00,0.6,0.3,   10,    1
21551,fidsdnv,102.84,  0.00,0.4,0.3,    8,    6
21552,oksunqiang,102.84,  0.00,0.7,0.3,   12,    1
21553,messageover,102.84,  0.00,0.2,0.3,    4,    0
21554,FengYe32,102.84,  0.00,0.4,0.3,    8,    0
21555,luomu7788,102.84,  0.00,0.3,0.3,    6,    0
21556,OP_Killer_Cold,102.84,  0.00,1.3,0.1,    7,    1
21557,72ic1jzsstkw,102.84,  0.00,0.4,0.3,    8,    0
21558,zwar6uykb7jy,102.84,  0.00,0.5,0.3,   10,    1
21559,123Qianq,102.84,  0.00,0.6,0.3,   11,    1
21560,SCP-5673,102.84,  0.00,0.5,0.3,    8,    0
21561,mc_mengdong,102.84,  0.00,0.3,0.3,    5,    0
21562,hdhh54,102.84,  0.00,1.1,0.2,   14,    5
21563,Alicede_pig,102.83,  0.00,0.3,0.3,    6,    0
21564,ClamLieRen,102.83,  0.00,0.1,0.3,    2,    6
21565,Bee-knewn,102.83,  0.00,0.8,0.3,   13,    1
21566,1887445,102.83,  0.00,0.4,0.3,    7,    2
21567,6z8du67lmgp1,102.83,  0.00,0.6,0.3,   10,    5
21568,i6hn6o6xfnxq,102.83,  0.00,1.0,0.2,   10,    1
21569,beizhe523,102.83,  0.00,0.3,0.3,    6,    2
21570,don4567822,102.83,  0.00,0.6,0.3,    9,    0
21571,stoll985,102.83,  0.00,0.1,0.5,    2,    0
21572,ygyyzy,102.83,  0.00,0.5,0.3,    8,    1
21573,LLYNBNB,102.83,  0.00,1.0,0.2,   11,    0
21574,z2000715,102.83,  0.00,0.3,0.3,    7,    0
21575,Jemingzhang,102.83,  0.00,0.3,0.3,    6,    0
21576,GT19986,102.83,  0.00,0.5,0.2,    6,    0
21577,sunchaser0601,102.83,  0.00,0.6,0.3,    9,    3
21578,1789789,102.83,  0.00,0.1,0.3,    2,    2
21579,pala401,102.83,  0.00,0.3,0.3,    6,    0
21580,FFer090,102.83,  0.00,0.2,0.3,    5,    0
21581,ZYH347,102.83,  0.00,0.1,0.3,    2,    9
21582,NB2092NB,102.83,  0.00,0.3,0.3,    7,    1
21583,116530552,102.83,  0.00,0.9,0.2,    9,    0
21584,y1gzpks0s7xn,102.83,  2.83,1.1,0.1,    9,    3
21585,Morgana2001,102.83,  0.00,0.5,0.3,   10,    5
21586,x26641,102.83,  0.00,0.7,0.4,   15,    0
21587,hellokitty117,102.82,  0.00,0.3,0.3,    6,    1
21588,FayAlway,102.82,  0.00,0.9,0.1,    5,    2
21589,tjc20211,102.82,  0.00,0.6,0.3,   11,    1
21590,3232333dd,102.82,  0.00,0.7,0.3,   13,    1
21591,lhy030220,102.82,  0.00,0.3,0.3,    6,    0
21592,Realm173,102.82,  0.00,0.7,0.1,    5,    1
21593,lzalove,102.82,  0.00,0.4,0.3,    8,    1
21594,Dante890115,102.82,  0.00,0.5,0.2,    8,    7
21595,hgddty,102.82,  0.00,0.8,0.2,   10,    4
21596,t3tg,102.82,  0.00,0.7,0.3,   11,    2
21597,wssjnnssm,102.82,  0.00,0.6,0.2,    7,    2
21598,ksdhgfjhsd,102.82,  0.00,0.9,0.3,   15,    0
21599,gnzgnzls,102.82,  0.00,0.6,0.3,   10,    0
21600,Tw0_bug,102.82,  0.00,0.5,0.3,    9,    2
21601,ApiecEEE,102.82,  0.00,0.9,0.2,   10,    1
21602,qqwxzg,102.82,  0.00,0.1,0.4,    2,    2
21603,yang930,102.82,  0.00,0.4,0.3,    7,    4
21604,2009121jW,102.82,  0.00,0.1,0.4,    2,    0
21605,QiangqiangLiu,102.82,  0.00,0.5,0.3,    8,    0
21606,280628065201314,102.82,  0.00,0.5,0.3,   10,    0
21607,small_hips,102.82,  0.00,0.7,0.3,   11,    2
21608,LINR0011,102.82,  0.00,0.3,0.3,    5,    3
21609,bylgfjh,102.82,  0.00,0.9,0.2,   12,    2
21610,23165awdsa,102.82,  0.00,0.6,0.3,    9,    1
21611,20050503yy,102.82,  0.00,0.1,0.4,    2,    0
21612,zuibaizuixian,102.82,  0.00,0.7,0.4,   16,    2
21613,huangque233,102.82,  0.00,0.0,0.3,    1,    2
21614,jztyydssss,102.82,  0.00,1.0,0.3,   17,    0
21615,shortstopli,102.82,  0.00,1.4,0.1,   11,    0
21616,qmsoier,102.82,  0.00,0.2,0.3,    3,    5
21617,glq751028,102.82,  0.00,0.3,0.3,    5,    0
21618,aiailelin,102.82,  0.00,0.1,0.4,    3,    0
21619,Starry0108,102.82,  0.00,0.2,0.3,    3,    0
21620,fewfewfewjok,102.82,  0.00,0.4,0.4,    9,    7
21621,R0sarubus,102.82,  0.00,0.4,0.3,    7,    4
21622,Lovejia1014,102.82,  0.00,0.3,0.4,    6,    4
21623,KJBB15,102.82,  0.00,0.4,0.4,    9,    1
21624,fgvjhvjh,102.82,  0.00,0.4,0.3,    7,    1
21625,lordoyang123,102.82,  0.00,0.3,0.4,    7,    0
21626,GAMExujian,102.82,  0.00,0.3,0.3,    6,    4
21627,fweiufe,102.82,  0.00,0.1,0.3,    2,    7
21628,NapolunNB,102.82,  0.00,0.5,0.2,    7,    0
21629,DZ_Dieee,102.81,  0.00,1.0,0.3,   16,    0
21630,zst1231,102.81,  0.00,0.0,0.4,    1,    0
21631,panjixin666qwer,102.81,  0.00,0.0,0.4,    0,    1
21632,Fearlessa66,102.81,  0.00,0.8,0.3,   13,    0
21633,AcalanathaM,102.81,  0.00,0.3,0.3,    5,    9
21634,zhonggubawang,102.81,  0.00,0.8,0.3,   13,    1
21635,54388761,102.81,  0.00,0.7,0.3,   12,    0
21636,LiizA0602,102.81,  0.00,0.0,0.3,    1,    6
21637,Gvardiool,102.81,  0.00,0.8,0.2,   12,    5
21638,changsQQY,102.81,  0.00,0.3,0.3,    6,    1
21639,luyi030623,102.81,  0.00,0.6,0.3,   10,    1
21640,chenjr,102.81,  0.00,0.4,0.3,    9,    1
21641,Littlelghxlm,102.81,  0.00,0.7,0.3,   11,    0
21642,lxmafia701,102.81,  0.00,0.0,0.4,    1,    0
21643,Beteum,102.81,  0.00,0.8,0.3,   13,    4
21644,L-GhostRosy,102.81,  0.00,0.2,0.3,    4,    0
21645,lmzwd666,102.81,  0.00,0.8,0.3,   13,    6
21646,53674566,102.81,  0.00,0.1,0.3,    2,    1
21647,Wujiwei1,102.81,  0.00,1.0,0.1,    9,    1
21648,Esila5,102.81,  0.00,0.3,0.4,    8,    0
21649,guyimo44,102.81,  0.00,0.6,0.3,   10,    4
21650,tiantianquan1123,102.81,  0.00,0.4,0.3,    7,    0
21651,moshangyu4,102.81,  0.00,0.2,0.3,    4,    1
21652,jsshshw,102.81,  0.00,0.1,0.4,    2,    0
21653,RTH6UERTG,102.81,  0.00,0.4,0.3,    7,   10
21654,ljw20051113,102.81,  0.00,0.2,0.3,    3,    5
21655,redbird0685,102.81,  0.00,0.3,0.3,    5,    0
21656,TTTANDNNN,102.81,  0.00,0.1,0.3,    2,    1
21657,qlby,102.81,  0.00,0.0,0.4,    0,    0
21658,sdyfg,102.81,  0.00,0.2,0.3,    3,    1
21659,sdxa51122,102.81,  0.00,0.7,0.2,    9,   13
21660,1259176316,102.81,  0.00,0.7,0.1,    4,    7
21661,919760941,102.81,  0.00,0.2,0.3,    3,    9
21662,arukapa2,102.81,  0.00,0.9,0.2,    9,    0
21663,F91_NO1,102.81,  0.00,0.2,0.3,    5,    2
21664,battlepond001,102.81,  0.00,1.0,0.3,   18,    0
21665,bzanju,102.81,  0.00,0.3,0.3,    5,    0
21666,ABDUJLP,102.81,  0.00,0.3,0.3,    5,    1
21667,wsxlj,102.81,  0.00,0.7,0.3,   11,    1
21668,ayyyyh,102.81,  0.00,0.2,0.3,    5,    1
21669,jp24246,102.81,  0.00,0.4,0.3,    7,    1
21670,7853687,102.81,  0.00,0.3,0.4,    7,    0
21671,yyz040210,102.80,  0.00,0.3,0.3,    6,    0
21672,w134660,102.80,  0.00,0.2,0.4,    5,    0
21673,Myniuzibig123,102.80,  0.00,0.6,0.2,    6,    6
21674,dkh854uya0k6,102.80,  0.00,0.5,0.3,   10,    1
21675,MRJie1022,102.80,  2.80,0.3,0.2,    5,    2
21676,002live,102.80,  0.00,1.9,0.1,   14,    0
21677,4304812002032583,102.80,  0.00,0.6,0.3,   12,    0
21678,bilibili-alanla,102.80,  0.00,0.8,0.3,   12,    7
21679,yhyznb666,102.80,  0.00,1.2,0.1,    8,    0
21680,areyouheadiron,102.80,  0.00,0.8,0.2,    8,    0
21681,YP135790,102.80,  0.00,0.4,0.3,    7,    0
21682,744131VV,102.80,  0.00,0.0,0.4,    1,    0
21683,10075403,102.80,  0.00,0.5,0.3,   10,    0
21684,wzsdrydd,102.80,  0.00,0.4,0.4,    8,    2
21685,Zmfyyds20,102.80,  0.00,0.4,0.3,    8,    3
21686,jmywqq,102.80,  0.00,0.2,0.3,    3,    3
21687,Lilraysou,102.80,  0.00,0.3,0.3,    5,    0
21688,djsnshsb,102.80,  0.00,1.0,0.2,   12,    1
21689,mrlemonz3,102.80,  0.00,0.3,0.3,    6,    1
21690,Xiaofei403,102.80,  0.00,0.2,0.3,    4,    4
21691,fxxkandfxxk,102.80,  0.00,0.9,0.2,   13,    3
21692,99jiushijiu99,102.80,  0.00,0.7,0.3,   12,    1
21693,mengmeng-nannan,102.80,  0.00,0.7,0.2,    9,    1
21694,haoruyanhai,102.80,  0.00,1.0,0.1,    8,    1
21695,CGLQW,102.80,  0.00,0.9,0.3,   14,    1
21696,ggfehgdsdgh,102.80,  2.80,0.9,0.2,   12,    0
21697,xiaoao266,102.80,  0.00,0.4,0.3,    7,    0
21698,gmy12320,102.80,  0.00,0.9,0.3,   14,    3
21699,Dxm0502,102.80,  0.00,0.4,0.3,    8,    3
21700,muhuachenxue,102.80,  0.00,0.2,0.3,    3,   17
21701,omoqaqi,102.80,  0.00,0.5,0.3,    9,    0
21702,dapppc,102.80,  0.00,0.1,0.1,    1,   11
21703,chjcjc186,102.80,  2.80,0.3,0.2,    4,    0
21704,NNSJAJ,102.80,  0.00,0.3,0.3,    5,    1
21705,djh051013,102.80,  0.00,0.5,0.4,   11,    4
21706,z20040215,102.80,  0.00,0.2,0.3,    5,    2
21707,AIanRusk,102.80,  2.80,0.4,0.2,    5,    1
21708,lzhsjzq,102.80,  0.00,0.6,0.3,   10,    1
21709,KeenxEyes,102.80,  0.00,0.6,0.2,    6,    0
21710,75861422,102.80,  0.00,0.6,0.3,   11,    0
21711,d_98654234,102.80,  0.00,0.4,0.3,    7,    2
21712,caobishuang,102.80,  0.00,0.3,0.3,    5,    1
21713,MissHequanShaw,102.80,  0.00,0.7,0.1,    6,    6
21714,xsg1263080557,102.79,  0.00,0.5,0.3,   10,    1
21715,Vossk4089,102.79,  0.00,0.9,0.3,   14,    5
21716,qinker7,102.79,  0.00,0.7,0.3,   12,    2
21717,LIym050702,102.79,  0.00,0.5,0.3,    8,    0
21718,dw566,102.79,  0.00,0.2,0.3,    5,    0
21719,songsixiaofendui,102.79,  0.00,1.6,0.1,   14,    0
21720,DENG1108,102.79,  0.00,0.8,0.1,    6,    0
21721,666Asir,102.79,  0.00,0.4,0.3,    7,    3
21722,DEAANM,102.79,  0.00,0.4,0.3,    8,    0
21723,aq6580,102.79,  0.00,0.3,0.3,    5,    1
21724,GGbondsss555,102.79,  0.00,0.9,0.2,   11,    1
21725,0x1741,102.79,  0.00,0.8,0.3,   13,    0
21726,kj4hggr,102.79,  0.00,0.8,0.3,   13,    0
21727,omo04092020,102.79,  0.00,0.2,0.4,    6,    1
21728,jiuyue112345,102.79,  0.00,0.1,0.4,    3,    1
21729,2151948,102.79,  0.00,0.7,0.3,   11,    2
21730,135njb349,102.79,  0.00,0.3,0.3,    6,    0
21731,1103429666,102.79,  0.00,0.8,0.3,   14,    0
21732,domanhcuongnb123,102.79,  0.00,0.8,0.3,   14,    0
21733,hgkering,102.79,  0.00,1.1,0.1,    9,    0
21734,gyjgn156,102.79,  0.00,0.5,0.3,   10,    2
21735,321654xzh,102.79,  0.00,0.1,0.3,    2,    0
21736,lv819,102.79,  0.00,0.2,0.3,    3,   15
21737,GHT-2077-2017,102.79,  0.00,0.8,0.3,   12,    0
21738,0m0dgt3arae2,102.79,  0.00,0.3,0.3,    5,    3
21739,lz-freelo,102.79,  0.00,1.1,0.2,   11,    0
21740,Leaders_W,102.79,  0.00,0.7,0.3,   11,    1
21741,Daniyar0209,102.79,  0.00,0.2,0.3,    3,    6
21742,Zach2004628,102.79,  0.00,0.5,0.3,    9,    4
21743,mdbunenzhongwen,102.79,  0.00,0.4,0.3,    8,    3
21744,HHWElxy,102.79,  0.00,0.6,0.3,    9,    1
21745,M_W1937,102.79,  0.00,0.3,0.3,    5,    1
21746,p3gqhn5efhrm,102.79,  0.00,0.4,0.3,    8,    8
21747,gdfcvdfx,102.79,  0.00,0.2,0.3,    4,    2
21748,Asika02,102.79,  0.00,0.2,0.3,    4,    2
21749,1171150517,102.79,  0.00,0.4,0.2,    4,    8
21750,lius3334,102.79,  0.00,0.4,0.3,    6,    1
21751,curtain0601,102.79,  0.00,0.5,0.3,    8,   10
21752,xiaocong008,102.79,  0.00,0.4,0.3,    7,    6
21753,TJHD-Knight,102.79,  0.00,0.6,0.3,    9,    2
21754,GonglesTV,102.79,  0.00,1.0,0.1,    6,    1
21755,aa16457585,102.79,  0.00,0.4,0.3,    8,    2
21756,0804LGJ,102.78,  0.00,0.8,0.3,   14,    0
21757,SUJIANCCTV,102.78,  0.00,0.3,0.3,    7,    1
21758,liangbaobao888,102.78,  0.00,0.4,0.2,    6,    4
21759,N1CEee,102.78,  0.00,1.1,0.1,    6,    1
21760,LJZY120,102.78,  0.00,0.1,0.4,    2,    4
21761,Libuxiu,102.78,  0.00,0.8,0.2,   10,    0
21762,Karrmeiraku,102.78,  0.00,0.8,0.1,    6,    0
21763,barry201298,102.78,  2.78,0.7,0.2,    9,    1
21764,gwhqy727,102.78,  0.00,0.2,0.4,    5,    5
21765,seedling8208,102.78,  0.00,0.1,0.3,    2,   12
21766,fangqinagexx,102.78,  0.00,0.6,0.2,    7,    0
21767,GOODBEACH,102.78,  0.00,0.6,0.3,    9,    6
21768,2456776023,102.78,  0.00,0.4,0.3,    8,    0
21769,prince871208,102.78,  0.00,0.7,0.3,   11,    1
21770,mqdhy,102.78,  0.00,0.2,0.3,    4,    3
21771,fujianguo,102.78,  0.00,0.3,0.3,    7,    1
21772,jinmurumeng,102.78,  0.00,0.1,0.3,    2,    0
21773,wanchenwei123,102.78,  0.00,0.4,0.3,    9,    0
21774,ou3oghu3,102.78,  0.00,0.1,0.4,    3,    0
21775,fcyjybayern,102.78,  0.00,0.4,0.3,    9,    3
21776,xzrmax,102.78,  0.00,0.4,0.3,    7,    0
21777,motoriser12,102.78,  0.00,0.4,0.3,    7,    0
21778,601622725,102.78,  0.00,0.3,0.3,    6,    0
21779,bachonngshenzi,102.78,  0.00,0.2,0.3,    3,    1
21780,asdfHXY070527,102.78,  0.00,0.3,0.4,    7,    0
21781,woxihuanlizhi,102.78,  0.00,0.4,0.3,    7,    1
21782,TowerJellyfish,102.78,  0.00,0.2,0.3,    4,    4
21783,kttlii,102.78,  0.00,0.1,0.3,    2,   11
21784,WuOscar,102.78,  0.00,0.2,0.4,    5,    0
21785,TheGoldePoops,102.78,  0.00,1.1,0.2,   15,    0
21786,lp7bz2thf83t,102.78,  0.00,0.3,0.3,    5,   12
21787,200588czt,102.78,  0.00,0.2,0.3,    4,    7
21788,wqnmlgb2341,102.78,  0.00,0.4,0.3,    8,    3
21789,zmszfl,102.78,  0.00,0.3,0.4,    7,    0
21790,GUAPI6666,102.78,  0.00,0.8,0.3,   15,    0
21791,LLLZXA,102.78,  0.00,1.1,0.2,   14,    0
21792,Not_pure_white,102.78,  0.00,0.0,0.4,    0,    0
21793,chdsk,102.78,  0.00,0.2,0.3,    4,    5
21794,JefferyCHY,102.78,  0.00,0.2,0.4,    5,    2
21795,jdjk15,102.77,  0.00,0.1,0.3,    1,    4
21796,yysio,102.77,  0.00,0.3,0.4,    7,    3
21797,MNCFAOJKM,102.77,  0.00,0.4,0.3,    8,    1
21798,sunyuhang1314,102.77,  0.00,0.2,0.3,    3,    0
21799,uyefde,102.77,  0.00,0.1,0.4,    2,    2
21800,immortalHalfWu,102.77,  0.00,0.4,0.3,    7,    1
21801,Lj1584588,102.77,  0.00,0.4,0.3,    6,    0
21802,jianxian666666,102.77,  0.00,0.4,0.3,    7,    3
21803,qwtt134,102.77,  0.00,0.7,0.3,   11,    1
21804,iawdhuw,102.77,  0.00,0.5,0.3,    9,    0
21805,20040413AS,102.77,  0.00,0.1,0.4,    2,    0
21806,zxl0605,102.77,  0.00,0.3,0.3,    5,    0
21807,REWRITER_BLACK,102.77,  0.00,0.6,0.2,    9,    7
21808,yhqdashuaige,102.77,  0.00,0.6,0.3,   12,    2
21809,handoffate,102.77,  0.00,0.7,0.1,    6,    6
21810,FLCafsacc,102.77,  0.00,1.1,0.1,    7,    0
21811,46678yyy,102.77,  0.00,0.5,0.4,   12,    0
21812,Deng_52099,102.77,  0.00,0.5,0.3,    9,    1
21813,karl0719,102.77,  0.00,0.3,0.3,    5,    1
21814,2055034603,102.77,  0.00,0.4,0.4,    8,    1
21815,Meltryllis2,102.77,  0.00,0.7,0.2,    8,    0
21816,laopinjia,102.77,  0.00,0.3,0.4,    6,    1
21817,15665ds,102.77,  0.00,0.5,0.3,    9,    3
21818,showollw,102.77,  0.00,0.4,0.3,    7,    6
21819,kgtpwgmdg,102.77,  0.00,1.3,0.2,   14,    0
21820,jiaojiba1,102.77,  0.00,1.1,0.1,    7,    1
21821,rememberworld,102.77,  0.00,0.5,0.3,    9,    7
21822,778593,102.77,  0.00,0.3,0.3,    6,    1
21823,DUT_younghow,102.77,  0.00,0.6,0.1,    4,    7
21824,quelizhen1,102.77,  0.00,0.4,0.3,    7,    4
21825,tangbin0810,102.77,  0.00,0.2,0.4,    4,    0
21826,DsldsxSy,102.77,  0.00,0.6,0.2,    9,    0
21827,qdbl6,102.77,  0.00,0.8,0.2,   12,    6
21828,sdsj332,102.77,  0.00,0.3,0.3,    7,    1
21829,GodWarCartier,102.77,  0.00,0.5,0.3,    9,    0
21830,PPMAQW,102.77,  0.00,0.6,0.3,   11,    0
21831,cxnuyfjaj3bu,102.77,  0.00,0.3,0.3,    6,    0
21832,zy2134,102.77,  0.00,0.9,0.3,   15,    0
21833,zbc_angel,102.77,  0.00,0.4,0.3,    7,    0
21834,yylittle,102.76,  0.00,1.1,0.3,   17,    1
21835,shenqingzhao,102.76,  0.00,0.6,0.3,   10,    1
21836,WZDFLs,102.76,  0.00,0.6,0.3,   11,    2
21837,ABCDHELLOWORLD,102.76,  0.00,0.6,0.3,    9,    0
21838,Danneer11,102.76,  0.00,1.6,0.1,   10,    0
