27421,cccqwe80,101.63,  0.00,0.2,0.2,    2,    1
27422,KAIIOPEDDDAA,101.63,  0.00,0.5,0.2,    6,    1
27423,shiaimin123789,101.63,  0.00,0.1,0.2,    1,    0
27424,wszgbbc,101.63,  0.00,0.9,0.1,    5,    0
27425,QcX0987,101.63,  0.00,0.4,0.2,    4,    0
27426,1039707245,101.63,  0.00,0.6,0.2,    6,    0
27427,sunao1116,101.63,  0.00,0.1,0.2,    1,    4
27428,44bmxmgjx0xe,101.62,  0.00,0.2,0.2,    2,    5
27429,RREE512,101.62,  0.00,0.8,0.2,    8,    0
27430,bailngdu,101.62,  0.00,0.2,0.2,    2,    2
27431,kakukafu,101.62,  0.00,0.6,0.2,    6,    1
27432,tt20031028,101.62,  0.00,0.3,0.2,    4,    1
27433,qmzhl1,101.62,  0.00,0.2,0.2,    2,    0
27434,o0RiverCat0o,101.62,  0.00,1.2,0.1,   10,    0
27435,kjetil0711,101.62,  0.00,0.0,0.2,    0,   10
27436,3395ai,101.62,  0.00,0.5,0.2,    5,    0
27437,tianmac12138,101.62,  0.00,0.3,0.2,    3,    2
27438,JK1314QH,101.62,  0.00,0.4,0.2,    4,    0
27439,wtt199771,101.62,  0.00,0.7,0.2,    7,    1
27440,SHIFT2002118,101.62,  0.00,0.4,0.2,    4,    0
27441,855439,101.62,  0.00,0.0,0.2,    0,    0
27442,911comex,101.62,  0.00,0.2,0.2,    2,    5
27443,wulachina,101.62,  0.00,0.4,0.2,    4,    3
27444,wjq123456f,101.62,  0.00,0.5,0.2,    6,    1
27445,abiao55,101.62,  0.00,0.9,0.2,    8,    0
27446,wiwhdjasd,101.62,  0.00,0.3,0.2,    3,    2
27447,mrzhengmu,101.62,  0.00,0.2,0.2,    2,    0
27448,go57893210,101.62,  0.00,0.2,0.2,    2,    0
27449,ErikTenBug,101.62,  0.00,1.0,0.1,    8,    0
27450,deutschliand,101.62,  0.00,0.1,0.2,    1,    8
27451,wang4046,101.62,  0.00,0.0,0.2,    0,    2
27452,Drliu2537,101.62,  0.00,0.5,0.2,    6,    1
27453,asAS1314579,101.62,  0.00,0.1,0.2,    1,    0
27454,LI84K,101.62,  0.00,0.6,0.2,    6,    1
27455,xiaousda,101.62,  0.00,0.8,0.2,    8,    0
27456,YZK0918,101.62,  0.00,0.2,0.2,    2,    0
27457,liangxiao52013,101.62,  0.00,0.0,0.2,    0,    4
27458,siwasi54,101.62,  0.00,0.4,0.2,    4,    0
27459,0121yyq,101.62,  0.00,0.3,0.2,    3,    0
27460,rcvr9tr6m6rg,101.62,  0.00,0.4,0.2,    5,    0
27461,canyangmuhuo,101.62,  0.00,0.7,0.2,    6,    1
27462,wyc312612,101.62,  0.00,0.9,0.2,    8,    1
27463,hwz123wqee,101.62,  0.00,0.4,0.2,    4,    2
27464,NicoDDDa,101.62,  0.00,0.1,0.2,    1,    6
27465,zkzkzkzk66,101.62,  0.00,0.1,0.2,    1,    4
27466,lk097066,101.62,  0.00,0.3,0.2,    3,    1
27467,J175801420,101.62,  0.00,0.9,0.2,    9,    0
27468,_w30ww__,101.62,  0.00,0.4,0.2,    5,    0
27469,bilibzbd,101.62,  0.00,0.3,0.2,    3,    0
27470,Liuli040226,101.62,  0.00,1.2,0.1,    7,    0
27471,LLLYLK,101.62,  0.00,0.7,0.2,    7,    0
27472,994cc0e2d9613633,101.62,  0.00,0.3,0.2,    4,    0
27473,shengol110,101.62,  0.00,1.3,0.2,   12,    1
27474,zx306011,101.62,  0.00,0.2,0.2,    2,    0
27475,wrnmlggxb,101.62,  0.00,0.1,0.2,    1,    4
27476,js3gr9nrin94,101.62,  0.00,0.6,0.2,    6,    0
27477,w9qtsdi9ly55,101.62,  0.00,0.1,0.3,    2,    0
27478,renlani,101.62,  0.00,0.0,0.2,    0,    0
27479,VspSy,101.61,  0.00,0.9,0.2,    9,    1
27480,heeehoy,101.61,  0.00,0.2,0.2,    2,    5
27481,qingfeng4396,101.61,  0.00,0.6,0.2,    6,    1
27482,Jiangnna,101.61,  0.00,0.3,0.2,    3,    0
27483,alstn2325,101.61,  0.00,0.5,0.2,    5,    0
27484,jaaall,101.61,  0.00,0.3,0.2,    3,    6
27485,jisfg,101.61,  0.00,0.9,0.1,    7,    0
27486,123ggbond12,101.61,  0.00,0.5,0.2,    5,    0
27487,z126485,101.61,  0.00,0.5,0.2,    5,    2
27488,lyxycl,101.61,  0.00,0.3,0.2,    3,    1
27489,7zhuyuda,101.61,  0.00,0.2,0.2,    2,    0
27490,QWzb2003zb,101.61,  0.00,0.2,0.2,    2,    1
27491,3554rta,101.61,  0.00,1.1,0.1,    9,    0
27492,loushuo007,101.61,  0.00,0.1,0.2,    1,    0
27493,StipendIm,101.61,  0.00,0.2,0.2,    2,    2
27494,fzqiiiiii,101.61,  0.00,0.2,0.3,    3,    0
27495,tyjfns,101.61,  0.00,0.2,0.2,    2,    0
27496,1750337995,101.61,  0.00,0.5,0.2,    5,    0
27497,madisonwang,101.61,  0.00,0.8,0.2,    8,    0
27498,JaimeLeDuft,101.61,  0.00,0.4,0.2,    4,    1
27499,CNC500000,101.61,  0.00,0.4,0.2,    5,    1
27500,cnm12345qaq,101.61,  0.00,0.3,0.2,    3,    0
27501,wdyzyg,101.61,  0.00,0.3,0.2,    3,    3
27502,backfromdeath-th,101.61,  0.00,0.3,0.1,    3,    0
27503,0YZQX0,101.61,  0.00,0.9,0.2,    9,    0
27504,jueduishuang,101.61,  0.00,0.0,0.3,    0,    0
27505,youyiyujiu,101.61,  0.00,0.0,0.2,    0,    0
27506,laoyan66,101.61,  0.00,0.9,0.1,    6,    2
27507,Eledon333,101.61,  0.00,0.6,0.2,    6,    3
27508,2026844562,101.61,  0.00,0.5,0.2,    5,    0
27509,fei0527,101.61,  0.00,0.3,0.2,    4,    0
27510,lin123xi,101.61,  0.00,0.4,0.2,    4,    3
27511,ddd100861,101.61,  0.00,0.5,0.2,    5,    0
27512,17151040120,101.61,  0.00,0.4,0.1,    4,    0
27513,wyz20040927,101.61,  0.00,0.6,0.2,    6,    0
27514,llcmmcyy,101.61,  0.00,0.2,0.2,    3,    0
27515,GeronimoWangshu,101.61,  0.00,0.4,0.2,    5,    1
27516,xzddnb,101.61,  0.00,0.5,0.2,    5,    6
27517,Parzivolli,101.61,  0.00,0.0,0.2,    0,    0
27518,TS3u29,101.61,  0.00,0.5,0.2,    6,    1
27519,ReallyTMshuai,101.61,  0.00,0.8,0.1,    7,    0
27520,LYHlyh1123,101.61,  0.00,0.1,0.2,    1,    0
27521,bdsakh,101.61,  0.00,0.0,0.2,    0,    0
27522,rose24kobe,101.61,  0.00,0.3,0.2,    3,    0
27523,1823513381,101.61,  0.00,0.5,0.2,    6,    0
27524,eric6770,101.61,  0.00,0.7,0.1,    5,    0
27525,korkkin,101.61,  0.00,0.7,0.2,    7,    0
27526,kunryou,101.61,  0.00,0.4,0.2,    4,    0
27527,xuao668,101.61,  0.00,0.1,0.2,    1,    0
27528,yutian20060916,101.61,  0.00,0.1,0.2,    1,    1
27529,chenagent,101.60,  0.00,0.4,0.2,    4,    0
27530,Crustyyy615,101.60,  0.00,0.7,0.1,    6,    3
27531,mjq252,101.60,  0.00,0.6,0.2,    6,    0
27532,411525R,101.60,  0.00,0.6,0.2,    6,    1
27533,ct831zdf526,101.60,  0.00,0.3,0.2,    3,    1
27534,LN19950821,101.60,  0.00,0.8,0.1,    4,    1
27535,pWonderfulq,101.60,  0.00,0.4,0.2,    4,    0
27536,Corkrilus,101.60,  0.00,0.7,0.2,    7,    0
27537,dmsxys,101.60,  1.60,0.5,0.1,    4,    0
27538,jymt666,101.60,  0.00,0.2,0.2,    3,    0
27539,Ni0Hao,101.60,  0.00,0.5,0.2,    5,    0
27540,GHYQV,101.60,  0.00,0.2,0.2,    2,    2
27541,ni1ajdihsadh,101.60,  0.00,0.9,0.1,    8,    1
27542,Aida_SE,101.60,  0.00,0.2,0.2,    2,    3
27543,798nb1,101.60,  0.00,0.8,0.2,    8,    0
27544,fantuantang,101.60,  0.00,0.2,0.2,    2,    0
27545,cavalryman2,101.60,  0.00,1.0,0.2,    9,    0
27546,suntianshuai0,101.60,  0.00,0.5,0.1,    4,    0
27547,12171800,101.60,  0.00,0.5,0.2,    5,    0
27548,phum1234,101.60,  0.00,0.1,0.2,    1,    1
27549,yutaka1110,101.60,  0.00,0.2,0.2,    2,    2
27550,schinese97,101.60,  0.00,0.0,0.2,    0,    3
27551,268043,101.60,  0.00,0.1,0.2,    1,    1
27552,asdd156,101.60,  1.60,0.7,0.1,    6,    4
27553,obxjycpp3wev,101.60,  0.00,0.5,0.1,    4,    0
27554,56156341,101.60,  0.00,0.1,0.2,    1,    0
27555,lys33944445,101.60,  0.00,0.4,0.2,    4,    0
27556,Xianyuyihao2023,101.60,  0.00,0.4,0.2,    5,    0
27557,hjsdsb222,101.60,  0.00,0.6,0.2,    6,    0
27558,mindimitrili,101.60,  0.00,0.9,0.2,    9,    0
27559,XenOzdess,101.60,  0.00,0.5,0.2,    5,    4
27560,18933200,101.60,  0.00,0.4,0.2,    4,    0
27561,by666666,101.60,  0.00,0.1,0.2,    1,    0
27562,icho4,101.60,  0.00,0.2,0.2,    2,    0
27563,95xfip2ot1c6,101.60,  0.00,0.4,0.2,    4,    1
27564,5p6nwzqr0t08,101.60,  0.00,0.5,0.2,    5,    0
27565,Zwenkai7,101.60,  0.00,0.0,0.2,    0,    1
27566,xpfksscv,101.60,  0.00,0.1,0.2,    1,    0
27567,babajiheizi,101.60,  0.00,0.2,0.2,    2,    1
27568,eternalhibiscus,101.60,  0.00,0.2,0.2,    2,    2
27569,MAYBEhahahah,101.60,  0.00,0.4,0.2,    4,    4
27570,1721243975053852,101.60,  0.00,0.3,0.3,    4,    3
27571,ztknb66,101.60,  0.00,0.2,0.2,    3,    0
27572,goils2,101.60,  0.00,0.5,0.2,    6,    0
27573,xiongjiangbao,101.60,  0.00,0.4,0.1,    4,    5
27574,peopro,101.60,  0.00,0.8,0.2,    8,    0
27575,xiaolin12581,101.60,  0.00,0.4,0.2,    4,    3
27576,ASGas23,101.60,  0.00,0.5,0.2,    5,    5
27577,79e7279446fed6c0,101.60,  0.00,0.5,0.2,    5,    2
27578,ID53487,101.60,  0.00,0.1,0.1,    1,    3
27579,azzzcxaqwe,101.60,  0.00,0.7,0.2,    6,    3
27580,rebornsK07,101.60,  0.00,0.3,0.2,    3,    0
27581,lanwei30,101.60,  0.00,0.3,0.2,    3,    4
27582,kai317950,101.60,  0.00,0.7,0.2,    7,    2
27583,sushejiuniwo,101.60,  0.00,0.1,0.2,    1,    0
27584,jqka3333,101.60,  0.00,0.7,0.1,    5,    1
27585,yxklklospbtn,101.60,  0.00,0.3,0.1,    3,    4
27586,fregfre,101.60,  0.00,0.2,0.2,    3,    1
27587,zhangwkai,101.60,  0.00,0.4,0.2,    4,    0
27588,8bf8d9e42b916664,101.60,  0.00,0.1,0.3,    1,    0
27589,lmf274519,101.60,  0.00,0.6,0.2,    6,    0
27590,1rtn6xmo5uh3,101.60,  0.00,0.5,0.2,    5,    2
27591,ICEFIRE1123,101.59,  0.00,0.4,0.2,    4,    0
27592,smtiger111,101.59,  0.00,0.4,0.1,    3,    0
27593,xuwenhao1314,101.59,  0.00,0.1,0.2,    1,    1
27594,xiao_zhan_mc,101.59,  0.00,0.6,0.1,    5,    0
27595,nishipugaizai,101.59,  0.00,0.1,0.2,    1,    1
27596,meemeeyagi0621,101.59,  0.00,0.3,0.2,    3,    1
27597,OldLeeTou,101.59,  0.00,0.7,0.2,    6,    0
27598,eqqqa,101.59,  0.00,0.9,0.1,    8,    0
27599,3307793923,101.59,  0.00,0.2,0.2,    3,    1
27600,yhuashi21,101.59,  0.00,0.3,0.2,    3,    0
27601,mayu_chihaya,101.59,  0.00,0.7,0.2,    7,    1
27602,FCBding,101.59,  0.00,1.0,0.1,    7,    0
27603,WADQSE,101.59,  0.00,0.4,0.2,    4,    0
27604,Iveudy,101.59,  0.00,0.7,0.2,    7,    0
27605,crush18417,101.59,  0.00,0.8,0.2,    8,    1
27606,WU20001214,101.59,  0.00,1.0,0.1,    9,    0
27607,ZZZZZZZZZZCH,101.59,  0.00,0.6,0.2,    6,    1
27608,wh1sper1,101.59,  0.00,0.2,0.2,    2,    1
27609,shicongm,101.59,  0.00,0.0,0.2,    0,    3
27610,SirZaimon,101.59,  0.00,0.6,0.2,    5,    0
27611,cui2chen,101.59,  0.00,0.2,0.2,    2,    0
27612,jiuhe9h,101.59,  0.00,0.0,0.2,    0,    1
27613,zmh2006trhg,101.59,  0.00,0.6,0.2,    7,    0
27614,liu2928,101.59,  0.00,0.3,0.1,    3,    0
27615,litty1dog,101.59,  0.00,0.8,0.1,    6,    0
27616,MYKNtianxiadiyi,101.59,  0.00,0.7,0.1,    6,    0
27617,WeRain,101.59,  0.00,0.9,0.2,    8,    0
27618,HHz637812,101.59,  0.00,0.9,0.2,    9,    0
27619,lediy091123,101.59,  0.00,0.1,0.1,    1,    3
27620,caoqi11,101.59,  0.00,0.3,0.1,    3,    1
27621,gzrzngdv2idw,101.59,  0.00,0.1,0.2,    1,    0
27622,1647040050,101.59,  0.00,0.2,0.2,    2,    0
27623,bpNOIMPTY,101.59,  0.00,0.2,0.2,    2,    7
27624,iamlanery,101.59,  0.00,0.7,0.2,    6,    4
27625,9n1o66dfboqw,101.59,  0.00,0.8,0.2,    8,    0
27626,SIMON7G,101.59,  0.00,0.2,0.2,    2,    1
27627,iyoyof,101.59,  0.00,0.0,0.1,    0,   10
27628,lxiqx,101.59,  0.00,0.4,0.2,    4,    1
27629,sssw1245780,101.59,  0.00,0.3,0.2,    3,    0
27630,ssszhuzhu,101.59,  0.00,0.2,0.2,    2,    4
27631,anpawer,101.59,  0.00,0.2,0.1,    2,    0
27632,reslly,101.59,  0.00,0.6,0.2,    6,    0
27633,Sgq20041002,101.59,  0.00,0.6,0.1,    5,    0
27634,ji20000223,101.59,  0.00,0.2,0.2,    2,    1
27635,quea245qy1ji,101.59,  0.00,0.6,0.2,    6,    1
27636,guanerye123,101.59,  0.00,0.5,0.2,    5,    5
27637,ZFSOFM,101.59,  0.00,0.4,0.2,    5,    0
27638,xiaoming66610,101.59,  0.00,0.9,0.2,    8,    0
27639,WXHLJM,101.59,  0.00,0.7,0.1,    6,    2
27640,LZElze515,101.59,  0.00,0.5,0.2,    5,    0
27641,ush1mi,101.59,  0.00,0.7,0.2,    6,    4
27642,xiao--3hai,101.59,  0.00,0.3,0.2,    3,    1
27643,9955110000000,101.59,  0.00,0.4,0.2,    4,    4
27644,114514tay,101.59,  0.00,0.3,0.2,    3,    0
27645,lfaixy,101.59,  0.00,0.6,0.2,    5,    4
27646,JohnWickLee,101.59,  0.00,0.6,0.2,    6,    3
27647,wencnm111,101.59,  0.00,0.0,0.2,    0,    0
27648,pursueacme,101.59,  0.00,0.3,0.2,    3,    0
27649,gnmcnmd,101.59,  0.00,0.0,0.2,    0,    0
27650,buchifeirou6,101.59,  0.00,0.0,0.3,    0,    1
27651,HUPOR43,101.59,  0.00,0.8,0.1,    5,    0
27652,zhaoqi530,101.59,  0.00,0.4,0.2,    4,    0
27653,zijin929929,101.59,  0.00,0.5,0.2,    5,    0
27654,qbdslj,101.59,  0.00,0.4,0.2,    4,    0
27655,liuscasd,101.59,  0.00,0.1,0.2,    1,    0
27656,wohaoxiangnia,101.59,  0.00,0.5,0.2,    6,    2
27657,TEA900ml,101.59,  0.00,0.8,0.2,    7,    0
27658,zhanggj5,101.59,  0.00,0.6,0.2,    7,    1
27659,lcysakura,101.59,  0.00,0.5,0.2,    5,    1
27660,Xiaomaker0,101.58,  0.00,0.6,0.1,    5,    4
27661,g10285,101.58,  1.58,0.0,0.2,    0,    0
27662,Strice520,101.58,  0.00,0.6,0.2,    6,    0
27663,luckylips2007,101.58,  0.00,0.2,0.2,    2,    0
27664,XiaoBuZuiShuai,101.58,  0.00,0.8,0.1,    6,    1
27665,kkhug,101.58,  0.00,0.6,0.1,    5,    0
27666,20040408WZX,101.58,  0.00,0.0,0.2,    0,    0
27667,tsyshiye,101.58,  0.00,0.4,0.2,    4,    0
27668,mduph0v37nq8,101.58,  0.00,0.2,0.2,    3,    0
27669,Backboards,101.58,  0.00,0.1,0.3,    2,    0
27670,1927BT,101.58,  0.00,0.6,0.2,    6,    0
27671,4559993,101.58,  0.00,0.5,0.2,    5,    0
27672,qiudaoyu567,101.58,  0.00,0.3,0.2,    3,    0
27673,tyut12,101.58,  1.58,0.8,0.1,    6,    0
27674,Chaplin7777777,101.58,  0.00,0.5,0.2,    5,    0
27675,xiguanlewunai,101.58,  0.00,0.5,0.1,    3,    0
27676,peronsa,101.58,  0.00,0.9,0.2,    8,    0
27677,liuxingwenliya,101.58,  0.00,0.1,0.3,    2,    0
27678,wjzca555,101.58,  0.00,0.9,0.2,    9,    0
27679,zhuyangfeng,101.58,  0.00,1.1,0.2,   10,    1
27680,Wzhhhhh0118,101.58,  0.00,0.3,0.2,    3,    0
27681,aiwanbiet,101.58,  0.00,0.5,0.2,    5,    1
27682,youru233,101.58,  0.00,0.5,0.2,    5,    0
27683,ht040203,101.58,  0.00,0.1,0.2,    2,    0
27684,YAYUY_1143,101.58,  0.00,0.5,0.2,    5,    1
27685,rxlove3,101.58,  0.00,0.1,0.2,    1,    2
27686,player300030,101.58,  0.00,0.7,0.1,    6,    1
27687,yuxinghaocheng,101.58,  0.00,0.8,0.2,    8,    0
27688,shuzuodemuyu,101.58,  0.00,0.2,0.2,    2,    0
27689,zyl0216,101.58,  0.00,0.2,0.2,    2,    4
27690,ljh20020915,101.58,  0.00,0.5,0.2,    5,    0
27691,freedumly,101.58,  0.00,0.1,0.3,    1,    0
27692,GFCytz,101.58,  0.00,0.2,0.2,    2,    0
27693,st66660,101.58,  0.00,0.4,0.2,    4,    0
27694,nhgh886,101.58,  0.00,0.2,0.2,    2,    0
27695,abcdefgreoi,101.58,  0.00,1.2,0.2,   14,    0
27696,lieying0006,101.58,  0.00,0.9,0.1,    8,    0
27697,ironmanii,101.58,  0.00,0.8,0.2,    8,    0
27698,mazejiang2023,101.58,  0.00,0.5,0.2,    5,    0
27699,lnmcxczczvxc,101.58,  0.00,0.7,0.1,    6,    1
27700,vdscvcsc,101.58,  0.00,0.3,0.2,    3,    1
27701,LocksmithY,101.58,  0.00,0.8,0.1,    6,    4
27702,zeromur123456,101.58,  0.00,0.2,0.2,    2,    0
27703,ZMJYXXX,101.58,  0.00,0.6,0.2,    6,    1
27704,HkClukay,101.58,  0.00,0.4,0.2,    5,    0
27705,DRFandHYG,101.58,  0.00,0.7,0.2,    6,    0
27706,Winter_Blues12,101.58,  0.00,0.6,0.2,    6,    1
27707,lsy6370402,101.58,  0.00,0.5,0.2,    5,    1
27708,qqqnm,101.58,  0.00,0.1,0.2,    1,    0
27709,apexyu101,101.58,  0.00,0.2,0.2,    2,    0
27710,wzbsszs,101.58,  0.00,0.5,0.2,    5,    0
27711,jkhfvyjtfcjjk,101.58,  0.00,0.3,0.2,    4,    0
27712,liangmanba,101.58,  0.00,0.1,0.1,    1,    9
27713,liang511421,101.58,  0.00,0.2,0.2,    2,    3
27714,qdg4s2kwyih4,101.58,  0.00,0.2,0.2,    2,    3
27715,WDNMGYYHDH,101.58,  0.00,0.1,0.2,    1,    0
27716,FEBstarted,101.58,  0.00,0.4,0.2,    4,    1
27717,liuyixin93,101.58,  0.00,0.6,0.1,    5,    2
27718,SAFSFSFF,101.58,  0.00,0.7,0.1,    5,    0
27719,Lhamster,101.58,  0.00,0.2,0.2,    2,    8
27720,lovRikka,101.57,  0.00,0.2,0.2,    2,    0
27721,amation,101.57,  0.00,0.2,0.2,    2,    0
27722,clarence446,101.57,  0.00,0.4,0.2,    5,    0
27723,michael697123,101.57,  0.00,0.3,0.2,    3,    2
27724,xzxxneva,101.57,  0.00,0.3,0.2,    3,    0
27725,5366806,101.57,  0.00,0.6,0.2,    6,    1
27726,799816644,101.57,  0.00,0.5,0.2,    5,    0
27727,Bencolohandsome,101.57,  0.00,0.1,0.3,    1,    0
27728,wdy041217,101.57,  0.00,0.6,0.2,    6,    0
27729,1890702,101.57,  0.00,0.4,0.2,    4,    0
27730,gehao666666,101.57,  0.00,0.2,0.2,    2,   10
27731,Miracleses,101.57,  0.00,0.1,0.2,    1,    0
27732,qjx20070729,101.57,  0.00,0.2,0.2,    3,    0
27733,MAX_D_KICK,101.57,  0.00,0.2,0.2,    2,    1
27734,bzlzu,101.57,  0.00,0.0,0.2,    0,    1
27735,hgyzjbs,101.57,  0.00,0.8,0.2,    7,    2
27736,aoa6664,101.57,  0.00,0.2,0.1,    2,    6
27737,WANDERcn,101.57,  0.00,0.1,0.2,    1,    8
27738,changgepower,101.57,  0.00,0.3,0.2,    3,    1
27739,9cnss9,101.57,  0.00,0.7,0.1,    6,    0
27740,oyhhhyo,101.57,  0.00,1.1,0.1,   10,    0
27741,YGY667,101.57,  0.00,0.5,0.1,    4,    5
27742,a28835504,101.57,  0.00,0.0,0.2,    0,    0
27743,wangyq065,101.57,  0.00,0.3,0.2,    4,    2
27744,aliicse,101.57,  0.00,0.4,0.2,    4,    0
27745,8AKELA8,101.57,  0.00,0.5,0.2,    5,    5
27746,IaestRCT,101.57,  0.00,0.3,0.2,    3,    0
27747,fxq0416,101.57,  0.00,0.2,0.2,    2,    0
27748,DeMadTiger,101.57,  0.00,0.4,0.2,    4,    2
27749,poxiao10086,101.57,  0.00,0.2,0.2,    2,    0
27750,FIFAOY25,101.57,  0.00,0.7,0.1,    6,    0
27751,axzedo1cnir5,101.57,  0.00,0.7,0.1,    6,    0
27752,E5h1,101.57,  0.00,0.2,0.2,    2,    1
27753,WakeuPfgabj,101.57,  0.00,0.5,0.2,    5,    0
27754,ekwls,101.57,  0.00,0.3,0.2,    3,    0
27755,gasdfa455,101.57,  0.00,0.5,0.2,    5,    0
27756,ChekiBrast7,101.57,  0.00,0.9,0.1,    5,    1
27757,jia5011,101.57,  0.00,0.2,0.2,    2,    1
27758,caozixuan66,101.57,  0.00,0.2,0.2,    2,    0
27759,655525,101.57,  0.00,0.2,0.2,    2,    0
27760,apapapapa001,101.57,  0.00,0.5,0.1,    4,    0
27761,yaoxiayu123,101.56,  0.00,0.2,0.2,    2,    2
27762,LSPAAAAAA,101.56,  0.00,0.2,0.2,    2,    0
27763,jianwang789,101.56,  0.00,0.4,0.2,    4,    0
27764,znilovely,101.56,  0.00,0.5,0.1,    4,    4
27765,Edwardzhou,101.56,  0.00,0.2,0.1,    2,    0
27766,FLASHAXIA,101.56,  0.00,0.4,0.2,    4,    0
27767,LANGXXS,101.56,  0.00,0.1,0.2,    1,    8
27768,dwhn21,101.56,  0.00,0.0,0.1,    0,    0
27769,dgwhadga,101.56,  0.00,0.2,0.2,    3,    0
27770,ajue563751075,101.56,  0.00,0.5,0.2,    5,    0
27771,KUANGREN,101.56,  0.00,0.2,0.1,    1,    4
27772,cheng6527,101.56,  0.00,0.4,0.2,    4,    1
27773,yuankun6,101.56,  0.00,0.2,0.2,    2,    1
27774,swat19995555,101.56,  0.00,0.4,0.2,    4,    2
27775,zhaowei030,101.56,  0.00,0.0,0.2,    0,    0
27776,KeramikBusi,101.56,  0.00,0.4,0.2,    4,    0
27777,yuanlegedameng,101.56,  0.00,0.3,0.2,    3,    0
27778,jingshengxiaozi,101.56,  0.00,0.2,0.1,    2,    1
27779,Residualy,101.56,  0.00,0.4,0.2,    4,    1
27780,cue8u763duxe,101.56,  0.00,0.3,0.2,    3,    5
27781,com6542,101.56,  0.00,0.0,0.2,    0,    0
27782,qg260359,101.56,  0.00,0.2,0.2,    2,    0
27783,sdwqee,101.56,  0.00,0.1,0.2,    1,    2
27784,jiahao2007sdo,101.56,  0.00,0.6,0.2,    6,    1
27785,ASHEWQ,101.56,  0.00,0.4,0.1,    4,    2
27786,Fish-Z5,101.56,  0.00,0.4,0.2,    4,    0
27787,ss_HaSGei,101.56,  0.00,0.7,0.1,    6,    1
27788,TAO1214SY,101.56,  0.00,0.6,0.2,    6,    0
27789,love280202,101.56,  0.00,0.7,0.2,    7,    0
27790,lcxxx152,101.56,  0.00,0.3,0.2,    3,    0
27791,mengmiandemuyang,101.56,  0.00,0.7,0.1,    6,    0
27792,Mars9WATER,101.56,  0.00,0.2,0.2,    2,    0
27793,linchen1986,101.56,  0.00,0.4,0.2,    4,    0
27794,mkmkonhuiyfiucty,101.56,  0.00,0.3,0.2,    3,    2
27795,AccoundWZY,101.56,  0.00,0.3,0.2,    4,    0
27796,BEIxuan217758992,101.56,  0.00,0.3,0.2,    4,    0
27797,vzvwz,101.56,  0.00,0.3,0.2,    3,    1
27798,Rumia0912,101.56,  0.00,0.4,0.2,    4,    0
27799,AMMZ23,101.56,  0.00,0.5,0.2,    6,    0
27800,Tintiru,101.56,  0.00,0.3,0.2,    3,    0
27801,GreedGod459,101.56,  0.00,0.2,0.2,    2,    0
27802,bzmu613,101.56,  0.00,0.6,0.2,    6,    0
27803,hx12434,101.56,  0.00,0.8,0.1,    5,    1
27804,marklau129,101.56,  0.00,0.3,0.2,    3,    0
27805,Marksman-johnson,101.56,  0.00,0.2,0.2,    2,    0
27806,444449c,101.56,  0.00,0.6,0.1,    5,    0
27807,lxz895868241,101.56,  0.00,0.6,0.2,    6,    0
27808,L1204321,101.56,  0.00,0.3,0.2,    3,    0
27809,18284545043,101.56,  0.00,0.2,0.2,    2,    3
27810,yc015059,101.56,  0.00,0.4,0.1,    3,    0
27811,HongChou8,101.55,  0.00,0.4,0.2,    4,    1
27812,IceCube02,101.55,  0.00,0.5,0.2,    5,    1
27813,ZKING3211,101.55,  0.00,0.4,0.2,    4,    0
27814,hhhhh2021,101.55,  0.00,0.3,0.2,    3,    0
27815,ab594666,101.55,  0.00,0.3,0.2,    3,    0
27816,Dollars12,101.55,  0.00,0.1,0.2,    1,    1
27817,KrotosNeo,101.55,  0.00,0.3,0.2,    3,    0
27818,AgateEagle7635,101.55,  0.00,0.7,0.1,    6,    3
27819,yxyumei,101.55,  0.00,0.4,0.2,    4,    0
27820,diceerwesx,101.55,  0.00,0.3,0.2,    3,    6
27821,fdfxc,101.55,  0.00,0.1,0.2,    1,    2
27822,Banana_946,101.55,  0.00,0.1,0.2,    1,    0
27823,FEIER887,101.55,  0.00,0.2,0.2,    2,    0
27824,wung-c137,101.55,  0.00,0.0,0.2,    0,    0
27825,liuxu20060831,101.55,  0.00,0.1,0.2,    1,    2
27826,145dre,101.55,  0.00,0.2,0.2,    2,    0
27827,dcgh678,101.55,  0.00,0.2,0.2,    2,    0
27828,qin5176,101.55,  0.00,0.6,0.2,    6,    1
27829,82021,101.55,  0.00,0.2,0.2,    2,    0
27830,zhaoguanqi123,101.55,  0.00,0.6,0.2,    6,    0
27831,Longyun152520,101.55,  0.00,0.3,0.2,    3,    0
27832,chineseboy05,101.55,  0.00,0.6,0.1,    5,    0
27833,Yella-Leaster,101.55,  0.00,0.2,0.2,    2,    1
27834,Ljh05511,101.55,  0.00,0.1,0.2,    1,    0
27835,MZ-SIR,101.55,  1.55,0.4,0.1,    3,    1
27836,aiwodewo,101.55,  0.00,0.9,0.2,    8,    1
27837,0123456qq,101.55,  0.00,0.4,0.2,    4,    2
27838,shuaishuairuwoya,101.55,  0.00,0.2,0.2,    2,    0
27839,ahfu586,101.55,  0.00,0.8,0.2,    8,    0
27840,zzf1900,101.55,  0.00,0.1,0.2,    1,    2
27841,yuahunadeak47,101.55,  0.00,0.5,0.2,    5,    0
27842,baozimeiti,101.55,  0.00,0.2,0.2,    2,    7
27843,Ayus-SilverCrow,101.55,  0.00,0.2,0.2,    2,    0
27844,eifgfgewiuu,101.55,  0.00,0.2,0.2,    2,    0
